"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"PROL1.58503"	"PROL1|58503"	"0.562401440173958"	"0.0953633740291236"	"0.666953698067262"	"0.336118232092079"	"5.03856492738419e-18"	"9.11980251856538e-16"
"PROX2.283571"	"PROX2|283571"	"0.573617599842617"	"0.172000838154588"	"0.0473802266465339"	"0.0965380428797712"	"0.00123526357650247"	"0.223582707346947"
"PRPF18.8559"	"PRPF18|8559"	"0.646678196398477"	"0.333357790383767"	"0.522345584410607"	"0.588404094947191"	"0.140942399568096"	"1"
"PRPF40B.25766"	"PRPF40B|25766"	"0.154043212557158"	"0.250194992772848"	"0.0739246677378373"	"0.528188494910973"	"0.0241396339600784"	"1"
"PRPF4B.8899"	"PRPF4B|8899"	"0.283704306309661"	"0.699469170765804"	"0.365544808275008"	"0.575109873044367"	"0.0222895473309291"	"1"
"PRPH2.5961"	"PRPH2|5961"	"0.0657092939917569"	"0.104537812529832"	"0.0265140205690611"	"0.0610010747342144"	"0.00301591878126649"	"0.545881299409235"
"PRPS2.5634"	"PRPS2|5634"	"0.678170768991853"	"0.844307944600699"	"0.782134397265644"	"0.440219758693019"	"0.171529924307843"	"1"
"PRPSAP2.5636"	"PRPSAP2|5636"	"0.161127464744429"	"0.0699109377754844"	"0.112033860267103"	"0.12709747449736"	"0.0375489461322187"	"1"
"PRR11.55771"	"PRR11|55771"	"0.200184588370059"	"0.267760124170899"	"0.894760760863008"	"0.641718486448126"	"0.0289106551739653"	"1"
"PRR15L.79170"	"PRR15L|79170"	"0.86180362034843"	"0.591449142896017"	"0.14299895083995"	"0.849584668688878"	"0.0596197510532555"	"1"
"PRR20A.122183"	"PRR20A|122183"	"1"	"1"	"7.48963553895085e-16"	"7.48963553895085e-16"	"2.84027564965341e-55"	"5.14089892587267e-53"
"PRR25.388199"	"PRR25|388199"	"1"	"1"	"0.378732043352956"	"0.378732043352956"	"1.10011527447003e-33"	"1.99120864679075e-31"
"PRR3.80742"	"PRR3|80742"	"0.823128727326763"	"0.669882208848588"	"0.0736788489689388"	"0.991232646037671"	"0.0262194175071675"	"1"
"PRR5.55615"	"PRR5|55615"	"0.411248267387428"	"0.999058237586323"	"0.217450012808992"	"0.622313961020717"	"0.015509415589516"	"1"
"PRR7.80758"	"PRR7|80758"	"0.00011118681401157"	"1.65332373347482e-08"	"1.89780548797853e-06"	"4.81509920298653e-08"	"4.57314699280549e-08"	"8.27739605697794e-06"
"PRRT3.285368"	"PRRT3|285368"	"0.961112985862534"	"0.807038894139655"	"0.580801859988008"	"0.588408817474254"	"0.158070921941146"	"1"
"PRSS1.5644"	"PRSS1|5644"	"0.404102814324384"	"0.325524969523582"	"0.960454418118023"	"0.193409016707763"	"4.87237949586668e-07"	"8.81900688751869e-05"
"PRSS21.10942"	"PRSS21|10942"	"0.321328948878548"	"0.292376073868385"	"0.146345832035085"	"0.886890004801394"	"0.0703814568790588"	"1"
"PRX.57716"	"PRX|57716"	"0.570737411564551"	"0.391641215984969"	"0.742791876546512"	"0.450127023624573"	"0.0838048111025487"	"1"
"PRY2.442862"	"PRY2|442862"	"1"	"1"	"0.218724732874039"	"0.193346536987247"	"4.35747693865487e-20"	"7.88703325896531e-18"
"PSAPL1.768239"	"PSAPL1|768239"	"0.737573783216666"	"0.966872545051507"	"0.970780321700172"	"0.789682987296517"	"0.0333120952726582"	"1"
"PSAT1.29968"	"PSAT1|29968"	"0.0922631868377358"	"0.304290954144838"	"0.335753454064848"	"0.177741257690591"	"0.0437957820763876"	"1"
"PSEN2.5664"	"PSEN2|5664"	"0.100440283161085"	"0.427274899875723"	"0.0408587330115739"	"0.649705202006303"	"0.00365524080523595"	"0.661598585747706"
"PSG10.653492"	"PSG10|653492"	"0.93363443672429"	"0.847642955855145"	"0.93363443672429"	"0.976375985580053"	"8.77800184146811e-11"	"1.58881833330573e-08"
"PSG4.5672"	"PSG4|5672"	"0.148243185848812"	"0.60207538531953"	"0.0384859032177289"	"0.961794244379707"	"0.0154614266680768"	"1"
"PSG6.5675"	"PSG6|5675"	"0.15622115383852"	"0.088604905973576"	"0.345343164293613"	"0.0566827156753566"	"0.00274628822761004"	"0.497078169197417"
"PSG7.5676"	"PSG7|5676"	"0.534402761526655"	"0.410232686985856"	"0.268103246917904"	"0.187746008087138"	"3.33508430311783e-06"	"0.000603650258864327"
"PSG8.440533"	"PSG8|440533"	"0.400506433857922"	"0.787473102751182"	"0.400506433857918"	"0.929631047406704"	"4.57314699280557e-08"	"8.27739605697808e-06"
"PSKH2.85481"	"PSKH2|85481"	"1"	"1"	"0.0155574652058634"	"0.0155574652058634"	"1.16003821112061e-51"	"2.0996691621283e-49"
"PSMA8.143471"	"PSMA8|143471"	"0.794963839690389"	"0.684064709198703"	"0.324623913992901"	"0.620696425241066"	"9.31503499903881e-06"	"0.00168602133482602"
"PSMB1.5689"	"PSMB1|5689"	"0.414146896089056"	"0.786439308147718"	"0.553464021927593"	"0.928984349306728"	"0.220880833028909"	"1"
"PSMB6.5694"	"PSMB6|5694"	"2.11341728264684e-10"	"2.49578135935735e-13"	"2.17270605156108e-10"	"2.35011623917442e-18"	"1.14996821579087e-16"	"2.08144247058147e-14"
"PSMB7.5695"	"PSMB7|5695"	"0.328690305594904"	"0.113674067116812"	"0.632707131883271"	"0.309866945250316"	"0.00871078680294907"	"1"
"PSMB8.5696"	"PSMB8|5696"	"0.305499938575141"	"0.476305635757503"	"0.589503056071368"	"0.62973215331073"	"0.10353736860739"	"1"
"PSMC3.5702"	"PSMC3|5702"	"0.0957213619637597"	"0.195727058632846"	"0.0981725121088155"	"0.0899654387155228"	"0.00528490735912858"	"0.956568232002273"
"PSMC5.5705"	"PSMC5|5705"	"0.866701117346871"	"0.330514677943368"	"0.874905169485251"	"0.996496696693888"	"0.00291193176682087"	"0.527059649794578"
"PSMD1.5707"	"PSMD1|5707"	"0.182482095989102"	"0.464736751784206"	"0.393757478186205"	"0.463897683519139"	"0.046903930949975"	"1"
"PSMD2.5708"	"PSMD2|5708"	"1.98390745534314e-15"	"7.7715611723761e-16"	"7.63223439113032e-14"	"9.3596694497567e-19"	"2.72657858200445e-16"	"4.93510723342806e-14"
"PSMD4.5710"	"PSMD4|5710"	"0.92138827271398"	"0.979420509856113"	"0.971772440606603"	"0.927614404997668"	"0.236275520176194"	"1"
"PSMD5.5711"	"PSMD5|5711"	"0.286919181514136"	"0.769839234429691"	"0.314540694484737"	"0.839228118585965"	"0.0684054238608125"	"1"
"PSMD7.5713"	"PSMD7|5713"	"0.67701548883914"	"0.814832526941223"	"0.437084951127627"	"0.418475558635279"	"0.0408436212402628"	"1"
"PSME4.23198"	"PSME4|23198"	"0.624922129377735"	"0.124542906788301"	"0.911398498782909"	"0.156166169243494"	"0.0384547576959849"	"1"
"PSMG1.8624"	"PSMG1|8624"	"0.749330432321828"	"0.595164656882968"	"0.962090633707952"	"0.70555561533731"	"0.0283367162506108"	"1"
"PSORS1C1.170679"	"PSORS1C1|170679"	"0.555832803329231"	"0.571688856257975"	"0.728719080482394"	"0.433112934655009"	"0.0936720853575966"	"1"
"PSPC1.55269"	"PSPC1|55269"	"0.0401058299650143"	"0.0507800083186346"	"0.127379775779805"	"0.024829809538654"	"0.00308971769578438"	"0.559238902936972"
"PTAFR.5724"	"PTAFR|5724"	"0.733228170297473"	"0.332327767572311"	"0.261246399652764"	"0.142102132047967"	"0.0789935430798237"	"1"
"PTAR1.375743"	"PTAR1|375743"	"0.31095571426113"	"0.235862430869901"	"0.0343628770512576"	"0.8941041593287"	"0.00819542962818024"	"1"
"PTGER2.5732"	"PTGER2|5732"	"0.766567141053969"	"0.782835821392259"	"0.738843363461637"	"0.985329855454354"	"0.146594095008132"	"1"
"PTGER4.5734"	"PTGER4|5734"	"0.111760669641454"	"0.139696918619718"	"0.0176682984067732"	"0.58148811456037"	"0.00504019897124979"	"0.912276013796212"
"PTGES3.10728"	"PTGES3|10728"	"0.499041112384388"	"0.326115331955155"	"0.881565275814472"	"0.633709468020727"	"0.0497329788723282"	"1"
"PTGIS.5740"	"PTGIS|5740"	"0.301907684303876"	"0.408514175182687"	"0.948882736670524"	"0.450666325397691"	"0.0734189576687485"	"1"
"PTH2.113091"	"PTH2|113091"	"1"	"1"	"0.552827409495991"	"0.552827409495991"	"2.24933685375979e-41"	"4.07129970530522e-39"
"PTMA.5757"	"PTMA|5757"	"0.711525949290438"	"0.168481036028439"	"0.654157334948718"	"0.217600396784986"	"0.0114450197037922"	"1"
"PTN.5764"	"PTN|5764"	"0.907224679325689"	"0.386369767274105"	"0.806760273119645"	"0.934203827630908"	"0.0619132578139193"	"1"
"PTPDC1.138639"	"PTPDC1|138639"	"0.0883024613980507"	"0.324131681377235"	"0.354883311986704"	"0.210135896539683"	"0.0101106793574386"	"1"
"PTPN18.26469"	"PTPN18|26469"	"0.866651076870391"	"0.153279053178391"	"0.490163910094378"	"0.694836546210201"	"0.0112430561648244"	"1"
"PTPN20A.653129"	"PTPN20A|653129"	"0.910497274060426"	"0.829122059849594"	"0.804682605687414"	"0.457240311905211"	"9.96312949534555e-05"	"0.0180332643865755"
"PTPN3.5774"	"PTPN3|5774"	"0.215445791614953"	"0.194300144846362"	"0.13032081200734"	"0.344671655960483"	"0.00884715491969918"	"1"
"PTPN4.5775"	"PTPN4|5775"	"0.765965631048915"	"0.641595132903129"	"0.891580094090128"	"0.632400502807878"	"0.0812575941979002"	"1"
"PTPN5.84867"	"PTPN5|84867"	"0.337008730808074"	"0.878978600500628"	"0.441097270838522"	"0.933339680956401"	"0.0318806224297493"	"1"
"PTPRA.5786"	"PTPRA|5786"	"0.131332216957293"	"0.28570387887331"	"0.343727560105881"	"0.0666239820290502"	"0.0503799373680025"	"1"
"PTPRC.5788"	"PTPRC|5788"	"0.744072092630265"	"0.163657717438648"	"0.459319246062458"	"0.342341003334586"	"0.034883881055751"	"1"
"PTPRO.5800"	"PTPRO|5800"	"0.675666098960507"	"0.0316199904600883"	"0.00110235285358839"	"0.0245890654971881"	"4.51469636118821e-05"	"0.00817160041375066"
"PTPRS.5802"	"PTPRS|5802"	"2.31531869790165e-08"	"7.7715611723761e-16"	"4.74012264124353e-14"	"1.23375026170985e-12"	"9.7970323262734e-16"	"1.77326285105548e-13"
"PTPRT.11122"	"PTPRT|11122"	"0.141543037806983"	"0.575844413008255"	"0.191550463980332"	"0.349481268773457"	"0.00888124774940683"	"1"
"PTPRU.10076"	"PTPRU|10076"	"0.950167751586565"	"0.0271803952020806"	"0.294327691750245"	"0.295605507106791"	"0.0240590786299693"	"1"
"PTPRZ1.5803"	"PTPRZ1|5803"	"0.554620163123259"	"0.461808422287773"	"0.748859686845508"	"0.5040468733467"	"0.148805015640698"	"1"
"PTRH1.138428"	"PTRH1|138428"	"0.399553531014898"	"0.746898642848255"	"0.356303013636824"	"0.355485219575772"	"0.0563643330207389"	"1"
"PTTG3P.26255"	"PTTG3P|26255"	"0.0756933839402723"	"0.301540490945347"	"0.643182340799731"	"0.43308867350492"	"0.0470722053226971"	"1"
"PURA.5813"	"PURA|5813"	"0.0561553440154588"	"0.182699663943641"	"0.96633204856335"	"0.22115947352898"	"0.00106554484244732"	"0.192863616482966"
"PURB.5814"	"PURB|5814"	"1.85540429373481e-08"	"1.11022302462516e-14"	"2.4296491751567e-20"	"2.43479295373085e-18"	"1.1311433480557e-20"	"2.04736945998082e-18"
"PURG.29942"	"PURG|29942"	"0.69778426061515"	"0.715996172879741"	"0.966234489585964"	"0.241563170094053"	"0.0146985647411706"	"1"
"PUS3.83480"	"PUS3|83480"	"0.547994185396706"	"0.558783346399831"	"0.30778737449131"	"0.794805124205033"	"0.00325056540984636"	"0.588352339182191"
"PVRIG.79037"	"PVRIG|79037"	"0.0158078029782638"	"0.0745503537317422"	"0.357568635494919"	"0.619553135401491"	"0.00772327366387931"	"1"
"PVR.5817"	"PVR|5817"	"0.493002195790762"	"0.78214376553544"	"0.280725688876764"	"0.364097734511173"	"0.0733524836904725"	"1"
"PXMP4.11264"	"PXMP4|11264"	"0.0634674314984202"	"0.111108339296619"	"0.0372195577232691"	"0.0823317101535434"	"0.00534321397756766"	"0.967121729939746"
"PXT1.222659"	"PXT1|222659"	"0.654470037415014"	"0.997321245594887"	"0.654470037415017"	"0.983476108929273"	"2.8371519774065e-09"	"5.13524507910576e-07"
"PYCR1.5831"	"PYCR1|5831"	"0.724546880338512"	"0.782619726833572"	"0.999966219753603"	"0.640176068188359"	"0.140525078033223"	"1"
"PYCRL.65263"	"PYCRL|65263"	"0.846112390911412"	"0.891709940313903"	"0.94219112335938"	"0.655458671808259"	"0.0730405440828308"	"1"
"PYGB.5834"	"PYGB|5834"	"0.73811345838056"	"0.0997576232308007"	"0.363254029126888"	"0.385321823789806"	"0.0156809079472942"	"1"
"PYGL.5836"	"PYGL|5836"	"0.175497146480201"	"0.757299447424448"	"0.364446066782032"	"0.215676778302642"	"0.031825515794565"	"1"
"PYGO2.90780"	"PYGO2|90780"	"0.206713665877023"	"0.741385338796168"	"0.283233440707884"	"0.231578009542257"	"0.0353618397873241"	"1"
"PYHIN1.149628"	"PYHIN1|149628"	"0.0188193736556638"	"0.0707892217983531"	"0.390689707046552"	"0.301787960661924"	"0.0136394859450334"	"1"
"PYY2.23615"	"PYY2|23615"	"0.511285525960652"	"0.091251422638868"	"0.0264521631531857"	"0.187780500986762"	"0.0126923718398465"	"1"
"QARS.5859"	"QARS|5859"	"0.512149130159267"	"0.713384437861503"	"0.591730736326144"	"0.7699198465182"	"0.131914391451148"	"1"
"QPCT.25797"	"QPCT|25797"	"0.693330119662771"	"0.210839072295104"	"0.261907045163013"	"0.601151461347725"	"0.0190202130395115"	"1"
"QRFP.347148"	"QRFP|347148"	"0.539414072767822"	"0.753029951785078"	"0.539414072767822"	"0.452274803166543"	"1.41446987375428e-05"	"0.00256019047149525"
"QRSL1.55278"	"QRSL1|55278"	"0.49061101520415"	"0.568874586077854"	"0.203974776580667"	"0.0959513245721169"	"0.0341157147077637"	"1"
"QSOX1.5768"	"QSOX1|5768"	"0.531902215269112"	"0.504056212743803"	"0.23014556065782"	"0.624505414156394"	"0.0433842496782696"	"1"
"QTRT1.81890"	"QTRT1|81890"	"0.552548596220763"	"0.602960339242291"	"0.251274896581639"	"0.838319471898712"	"0.0412121754505283"	"1"
"RAB11B.9230"	"RAB11B|9230"	"0.146189954352745"	"0.238922760194932"	"0.0960967362528316"	"0.0510843896015992"	"0.0281819634393584"	"1"
"RAB17.64284"	"RAB17|64284"	"0.759886483218737"	"0.580130001114028"	"0.924428239471943"	"0.58195039686967"	"0.098581764163293"	"1"
"RAB18.22931"	"RAB18|22931"	"0.818721638224278"	"0.88474109245035"	"0.518931491458231"	"0.885032695252455"	"0.318909131372102"	"1"
"RAB1A.5861"	"RAB1A|5861"	"0.402022644302598"	"0.247819329225331"	"0.402022644302598"	"0.300044429300122"	"0.000329609958333203"	"0.0596594024583097"
"RAB20.55647"	"RAB20|55647"	"1.18153293879638e-07"	"1.76125780626535e-12"	"6.29066238051826e-16"	"2.06029201661165e-15"	"1.09521653304033e-17"	"1.98234192480299e-15"
"RAB21.23011"	"RAB21|23011"	"0.583894974269661"	"0.723165035903733"	"0.722972012925922"	"0.411236011658291"	"0.0652427641191785"	"1"
"RAB25.57111"	"RAB25|57111"	"0.00145962016105592"	"0.00380575237000813"	"0.0119054025607515"	"0.000318915142029964"	"0.000505074933377076"	"0.0914185629412507"
"RAB32.10981"	"RAB32|10981"	"0.783519952765383"	"0.353430995728423"	"0.182126918354487"	"0.681090374934591"	"0.103254784119683"	"1"
"RAB33B.83452"	"RAB33B|83452"	"0.164560331624886"	"0.581987647073885"	"0.768335072271861"	"0.379095593248764"	"0.099167316305754"	"1"
"RAB38.23682"	"RAB38|23682"	"0.847613917587696"	"0.852639611154256"	"0.950246464165359"	"0.795709636153398"	"0.144897842058849"	"1"
"RAB39B.116442"	"RAB39B|116442"	"0.000773373990592779"	"0.012089686394865"	"0.0632287460786528"	"0.0101572784476697"	"0.000773373990592779"	"0.139980692297293"
"RAB3B.5865"	"RAB3B|5865"	"0.534360025459581"	"0.756976704691454"	"0.646797574252905"	"0.850609167014674"	"0.0639676676881089"	"1"
"RAB3IL1.5866"	"RAB3IL1|5866"	"0.150571801351976"	"0.287640637617344"	"0.952422142969026"	"0.765529827154125"	"0.0195655786624641"	"1"
"RAB3IP.117177"	"RAB3IP|117177"	"0.882239355696044"	"0.125886475215668"	"0.605219009050368"	"0.521120241145767"	"0.00152005092649612"	"0.275129217695798"
"RAB5C.5878"	"RAB5C|5878"	"0.516216336424934"	"0.387009577235995"	"0.967850210032204"	"0.652630571347642"	"0.0835902947187584"	"1"
"RAB7L1.8934"	"RAB7L1|8934"	"0.149412278535904"	"0.700078779344234"	"0.72914965297654"	"0.680997824054616"	"0.0368091404740421"	"1"
"RAB8B.51762"	"RAB8B|51762"	"0.822918560482497"	"0.959567636322354"	"0.83294986815535"	"0.500583957981359"	"0.287403253763578"	"1"
"RAB9A.9367"	"RAB9A|9367"	"0.380116049925091"	"0.11833090607729"	"0.465763036553687"	"0.565871313106776"	"0.0122615926504473"	"1"
"RABAC1.10567"	"RABAC1|10567"	"0.611888003497546"	"0.566664266576295"	"0.83789725571445"	"0.399319565889782"	"0.0930269392191588"	"1"
"RABGAP1L.9910"	"RABGAP1L|9910"	"0.606202040391374"	"0.491362424800368"	"0.90441371525385"	"0.697512636851091"	"0.107763143623713"	"1"
"RABGEF1.27342"	"RABGEF1|27342"	"0.542713803087489"	"0.750386375408615"	"0.455037674547426"	"0.793648511747799"	"0.0667872066606024"	"1"
"RABGGTB.5876"	"RABGGTB|5876"	"0.135342298050395"	"0.582033307540444"	"0.158644113492936"	"0.913611905255942"	"0.102059771822275"	"1"
"RACGAP1.29127"	"RACGAP1|29127"	"1.33457184536716e-13"	"0"	"1.0719650516919e-20"	"3.14902801311897e-20"	"4.05189495119772e-24"	"7.33392986166787e-22"
"RAD51AP1.10635"	"RAD51AP1|10635"	"0.592430274891683"	"0.460169105903489"	"0.467637814332427"	"0.569434169279891"	"0.107126139554095"	"1"
"RAD9A.5883"	"RAD9A|5883"	"0.963906687049663"	"0.502870571266008"	"0.62637388680066"	"0.329188107945738"	"0.0631672384522211"	"1"
"RAET1L.154064"	"RAET1L|154064"	"0.0111845884271302"	"2.69439196629584e-05"	"0.00020845436276255"	"8.56730764928236e-06"	"6.644041407762e-07"	"0.000120257149480492"
"RAF1.5894"	"RAF1|5894"	"0.556553722026321"	"0.640265496389155"	"0.425655923078462"	"0.649225480283132"	"0.35101513818318"	"1"
"RANBP3L.202151"	"RANBP3L|202151"	"0.465287434252459"	"0.762979774252605"	"0.787449923116832"	"0.369388575583238"	"0.0287399388665438"	"1"
"RAP1B.5908"	"RAP1B|5908"	"0.212659394270515"	"0.359033742594589"	"0.625997374490848"	"0.309333151851336"	"0.143028028371115"	"1"
"RAP1GAP2.23108"	"RAP1GAP2|23108"	"0.836383655770821"	"0.678552777052279"	"0.0935054943343371"	"0.0920108003593727"	"0.0193763214266973"	"1"
"RAP1GAP.5909"	"RAP1GAP|5909"	"0.303998498963934"	"0.556569236591581"	"0.552689433842752"	"0.427251533347465"	"0.119183343427824"	"1"
"RAP2B.5912"	"RAP2B|5912"	"0.181407755557655"	"0.771508398674322"	"0.0815025051695438"	"0.63069058041367"	"0.0570539615152465"	"1"
"RAPGEF1.2889"	"RAPGEF1|2889"	"0.175268640191141"	"0.0333669503262991"	"0.309380046837168"	"0.0641097122421791"	"0.00408035417093696"	"0.73854410493959"
"RAPSN.5913"	"RAPSN|5913"	"0.420382354893077"	"0.723168829904437"	"0.447651222616429"	"0.691880388596662"	"0.0450868395068416"	"1"
"RARS.5917"	"RARS|5917"	"0.571333903621547"	"0.549833911609184"	"0.883062707564199"	"0.404586162519471"	"0.0235041463394709"	"1"
"RASA1.5921"	"RASA1|5921"	"0.910951505022495"	"0.865875574998578"	"0.757135439129069"	"0.701320401930206"	"0.223762675844982"	"1"
"RASA3.22821"	"RASA3|22821"	"0.000212577364949483"	"0.000988794351769462"	"0.0387888508429352"	"0.00615475840247608"	"4.48909965788027e-06"	"0.000812527038076329"
"RASAL1.8437"	"RASAL1|8437"	"0.0194442009890053"	"0.0269913811663975"	"0.0312610002184606"	"0.0280003159751357"	"0.00529870954381066"	"0.959066427429729"
"RASGRP2.10235"	"RASGRP2|10235"	"0.282975199585617"	"0.632346847761204"	"0.461816884191404"	"0.531369676596266"	"0.108180716835003"	"1"
"RASL10B.91608"	"RASL10B|91608"	"0.327425293002664"	"0.755390734253036"	"0.300475422131937"	"0.395057167209319"	"0.0328393315570919"	"1"
"RASL11B.65997"	"RASL11B|65997"	"0.205900379524945"	"0.712882267951175"	"0.713970544482234"	"0.0651470775527683"	"0.047284761762069"	"1"
"RASL12.51285"	"RASL12|51285"	"0.075515679794577"	"0.23317453302237"	"0.399885156621423"	"0.276341043608648"	"0.0460316683701377"	"1"
"RASSF4.83937"	"RASSF4|83937"	"0.496244326445317"	"0.11718422401501"	"0.190530956191863"	"0.113291541063448"	"0.00321358218483386"	"0.581658375454928"
"RASSF9.9182"	"RASSF9|9182"	"0.928876373320231"	"0.81869932752363"	"0.799615611169753"	"0.89659931089161"	"0.188654222482977"	"1"
"RAX2.84839"	"RAX2|84839"	"1"	"1"	"0.188113232572822"	"0.188113232572822"	"5.93917674548751e-31"	"1.07499099093324e-28"
"RB1CC1.9821"	"RB1CC1|9821"	"0.145422780266939"	"0.692745462338884"	"0.199223840736464"	"0.539002373902234"	"0.0477134926789453"	"1"
"RBBP7.5931"	"RBBP7|5931"	"6.38641464457696e-16"	"0"	"1.09143784768296e-25"	"1.93299534027362e-20"	"1.00090860757097e-25"	"1.81164457970345e-23"
"RBCK1.10616"	"RBCK1|10616"	"0.599657308731973"	"0.912301858718262"	"0.497615827250992"	"0.898007218160916"	"0.191848410127139"	"1"
"RBKS.64080"	"RBKS|64080"	"0.43922186489817"	"0.889371638505263"	"0.401494453236646"	"0.550306236275485"	"0.14626041730359"	"1"
"RBM15B.29890"	"RBM15B|29890"	"0.830988169606397"	"0.824676856338898"	"0.45774591287983"	"0.8631881430304"	"0.144316716794384"	"1"
"RBM18.92400"	"RBM18|92400"	"0.31514132422807"	"0.502671834421914"	"0.77024827754252"	"0.837693796181469"	"0.0202491965068375"	"1"
"RBM26.64062"	"RBM26|64062"	"0.581454013646634"	"0.115498178422603"	"0.574042064894638"	"0.0836974608228142"	"0.0115879349713602"	"1"
"RBM38.55544"	"RBM38|55544"	"0.632575731823698"	"0.968936699866354"	"0.990486669327737"	"0.913044515849831"	"0.0864540113124163"	"1"
"RBM46.166863"	"RBM46|166863"	"0.355436218821861"	"0.0369459585881656"	"0.0973091723381329"	"0.214397498688314"	"0.0175679844890827"	"1"
"RBM4B.83759"	"RBM4B|83759"	"0.108449430141045"	"0.132379376351089"	"0.144336319048032"	"0.382429491726175"	"0.0397420209312797"	"1"
"RBMS1.5937"	"RBMS1|5937"	"0.902061172733462"	"0.508768772430657"	"0.261023686037022"	"0.796921065294493"	"0.0324568583304911"	"1"
"RBMXL2.27288"	"RBMXL2|27288"	"1"	"1"	"0.955749052699123"	"0.549715218617877"	"1.14633263510955e-16"	"2.07486206954828e-14"
"RBMXL3.139804"	"RBMXL3|139804"	"1"	"1"	"0.412817413403035"	"0.412817413403035"	"5.52278785211572e-50"	"9.99624601232945e-48"
"RBMY1B.378948"	"RBMY1B|378948"	"0.236336968630139"	"0.0339597606596995"	"0.0535822172655327"	"0.228138129616617"	"0.00677015707967871"	"1"
"RBMY2EP.159125"	"RBMY2EP|159125"	"1"	"1"	"0.915062269355715"	"0.915062269355715"	"2.01213822557642e-53"	"3.64197018829332e-51"
"RBP1.5947"	"RBP1|5947"	"0.444029397429415"	"0.56506132179594"	"0.775779745213894"	"0.681781144346186"	"0.0815569939911173"	"1"
"RBX1.9978"	"RBX1|9978"	"0.896342551557123"	"0.873096878537868"	"0.967752235022533"	"0.890049974120226"	"0.0301176134264235"	"1"
"RC3H1.149041"	"RC3H1|149041"	"0.0494455462952668"	"0.59243838827542"	"0.126173220815095"	"0.708746775287708"	"0.0273094292568379"	"1"
"RCN3.57333"	"RCN3|57333"	"0.486050027288464"	"0.866500309803095"	"0.654020087726155"	"0.559159764598371"	"0.0216768047290099"	"1"
"RCSD1.92241"	"RCSD1|92241"	"0.00411468193958191"	"0.0654467656435365"	"0.178973666674102"	"0.0634638791763736"	"0.00361399795172669"	"0.654133629262532"
"RD3.343035"	"RD3|343035"	"0.0389051269915743"	"0.0344073894598697"	"0.349485878360747"	"0.0248571058021212"	"0.00164447523060045"	"0.297650016738681"
"RDH10.157506"	"RDH10|157506"	"0.32924349894521"	"0.244360145699048"	"0.890775727527478"	"0.264725917344834"	"0.0264655719322389"	"1"
"RDH13.112724"	"RDH13|112724"	"0.187854414784876"	"0.728514273297401"	"0.0793793570718941"	"0.764889692815476"	"0.0292909671280855"	"1"
"RDH16.8608"	"RDH16|8608"	"0.30091063647743"	"0.675200482783912"	"0.171132399413876"	"0.143883538860767"	"0.0339269326501426"	"1"
"RECK.8434"	"RECK|8434"	"0.445423018316493"	"0.187333582561832"	"0.389501687743498"	"0.576251065324574"	"0.0247963610010793"	"1"
"REEP1.65055"	"REEP1|65055"	"0.266090073507495"	"0.760331312499309"	"0.255282608194255"	"0.346945891182549"	"0.138168272585675"	"1"
"REEP6.92840"	"REEP6|92840"	"0.126432890550967"	"0.333936396049832"	"0.580767261046105"	"0.532528009336701"	"0.0590206586535949"	"1"
"REG1A.5967"	"REG1A|5967"	"0.411751708640595"	"0.797846215140534"	"0.994122512050839"	"0.340900526660989"	"0.00340010896116424"	"0.615419721970727"
"REG3A.5068"	"REG3A|5068"	"0.0664011678152739"	"0.819460899203496"	"0.691025815186514"	"0.440135504963893"	"1.66748837116763e-05"	"0.00301815395181341"
"RELB.5971"	"RELB|5971"	"0.738946799360106"	"0.457068894099451"	"0.492504740939725"	"0.997958332781805"	"0.0115123530147991"	"1"
"RELL1.768211"	"RELL1|768211"	"0.467326707267988"	"0.460400211643033"	"0.970687281613542"	"0.090387793217971"	"0.0239818561524155"	"1"
"REM2.161253"	"REM2|161253"	"0.327517871196875"	"0.528143525503676"	"0.214741327915739"	"0.211099200103811"	"0.0023236546530321"	"0.42058149219881"
"RENBP.5973"	"RENBP|5973"	"0.516778952250575"	"0.160541086304739"	"0.0666411458114406"	"0.417015254385811"	"0.0357623218783671"	"1"
"REN.5972"	"REN|5972"	"0.20267837851007"	"0.232658034288917"	"0.67603599508792"	"0.113882330550613"	"0.0210587484806413"	"1"
"REP15.387849"	"REP15|387849"	"0.397301775376374"	"0.00959797993945588"	"0.0818220721742602"	"0.0655164920655617"	"0.000324441723567076"	"0.0587239519656407"
"REPS2.9185"	"REPS2|9185"	"0.83954266094936"	"0.823159986495873"	"0.571049773902232"	"0.303474358170301"	"0.0490797337996133"	"1"
"RETSAT.54884"	"RETSAT|54884"	"0.0359766775847073"	"0.00777202184038239"	"0.0121371723018953"	"0.00630385614283898"	"0.00114250737593128"	"0.206793835043561"
"REXO1L1.254958"	"REXO1L1|254958"	"0.0475444659997954"	"0.226111583039604"	"0.88801562305766"	"0.517513128304772"	"2.46936555846728e-11"	"4.46955166082579e-09"
"REXO4.57109"	"REXO4|57109"	"0.534239814932724"	"0.246932952730516"	"0.259638269057426"	"0.354316766601889"	"0.0694193988618919"	"1"
"RFC4.5984"	"RFC4|5984"	"0.127402967432661"	"0.960156402911074"	"0.0882547823401125"	"0.930294753262017"	"0.0441243317744399"	"1"
