"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"C19orf6.91304"	"C19orf6|91304"	"0.557566787865574"	"0.663096182009546"	"0.654151954406518"	"0.781585177305678"	"0.0774873144050992"	"1"
"C19orf77.284422"	"C19orf77|284422"	"0.0929656452719232"	"0.174761245863928"	"0.502913768638677"	"0.152875405341731"	"0.0421859877730019"	"1"
"C1D.10438"	"C1D|10438"	"0.0016849159334259"	"0.149032681164497"	"0.00691893998162528"	"0.0950498915198676"	"0.00145628067372245"	"0.263586801943763"
"C1QL2.165257"	"C1QL2|165257"	"0.580114808743342"	"0.330356049424661"	"0.725400955421893"	"0.827491816221021"	"0.00290411313144602"	"0.52564447679173"
"C1QL4.338761"	"C1QL4|338761"	"0.925140985051244"	"0.812351107475566"	"0.375054985572717"	"0.662144217424417"	"0.0652651527591865"	"1"
"C1QTNF1.114897"	"C1QTNF1|114897"	"0.688176862884391"	"0.263128298666648"	"0.0323207793275157"	"0.0643424620996637"	"0.0186357109281993"	"1"
"C1QTNF2.114898"	"C1QTNF2|114898"	"0.36013244407435"	"0.208126496299096"	"0.0736085522081273"	"0.834409253570712"	"0.0139350270096702"	"1"
"C1QTNF3.114899"	"C1QTNF3|114899"	"0.349292412218427"	"0.0836174511860676"	"0.3276852732389"	"0.0791250616852452"	"0.0180029688677129"	"1"
"C1QTNF4.114900"	"C1QTNF4|114900"	"0.472178744298646"	"0.0414021121438474"	"0.206837981078259"	"0.0508721865125575"	"0.000198484042638376"	"0.035925611717546"
"C1QTNF7.114905"	"C1QTNF7|114905"	"0.254839518403317"	"0.630000450047062"	"0.34603454375374"	"0.35759117552268"	"0.0418989672629307"	"1"
"C1QTNF8.390664"	"C1QTNF8|390664"	"0.922629404495777"	"0.0606359021321521"	"0.922629404495771"	"0.538094103902488"	"2.25147608574513e-10"	"4.07517171519868e-08"
"C1QTNF9.338872"	"C1QTNF9|338872"	"0.12393060270019"	"0.0968397952846338"	"0.0731128566252283"	"0.157113493153597"	"0.00225062306248601"	"0.407362774309968"
"C1orf101.257044"	"C1orf101|257044"	"0.307309740072729"	"0.107478317018617"	"0.246380299159716"	"0.0213318943393937"	"0.000107727562234775"	"0.0194986887644943"
"C1orf107.27042"	"C1orf107|27042"	"0.758146211369954"	"0.468813605181318"	"0.156137483939102"	"0.984635344570409"	"0.156137483939102"	"1"
"C1orf110.339512"	"C1orf110|339512"	"0.654444406850391"	"0.328793692901374"	"0.784902576164037"	"0.280100505755639"	"0.0379596118068449"	"1"
"C1orf114.57821"	"C1orf114|57821"	"0.108226699904294"	"0.137106763191781"	"0.281307467295588"	"0.439285401119088"	"0.0500996994997264"	"1"
"C1orf124.83932"	"C1orf124|83932"	"0.963619232261414"	"0.610347305637955"	"0.482992257715966"	"0.516612983218291"	"0.0286032679725222"	"1"
"C1orf125.126859"	"C1orf125|126859"	"0.803443740743392"	"0.802271053784822"	"0.908318717795325"	"0.860482133574686"	"0.0469191520959649"	"1"
"C1orf126.200197"	"C1orf126|200197"	"0.786027837830881"	"0.981932825609058"	"0.325708433929645"	"0.866060515618479"	"0.0115295643171049"	"1"
"C1orf170.84808"	"C1orf170|84808"	"0.346785908021827"	"0.552730065561122"	"0.342457944599339"	"0.603900396794187"	"0.0684160125982159"	"1"
"C1orf172.126695"	"C1orf172|126695"	"0.481057869588054"	"0.355351981313013"	"0.695386306063736"	"0.552126416045926"	"0.021309238528516"	"1"
"C1orf174.339448"	"C1orf174|339448"	"0.150456760530206"	"0.0274192230969301"	"0.32204973386294"	"0.0243226016891914"	"0.00803506183918477"	"1"
"C1orf187.374946"	"C1orf187|374946"	"0.578040471934359"	"0.276474700939393"	"0.415092782558815"	"0.860931325029413"	"0.00849245929153998"	"1"
"C1orf192.257177"	"C1orf192|257177"	"0.607260485722191"	"0.562063740314535"	"0.0732949103497647"	"0.790443840672445"	"0.0241899378846266"	"1"
"C1orf194.127003"	"C1orf194|127003"	"0.270478731923404"	"0.529253564118381"	"0.91837117774795"	"0.320971090017597"	"0.0836075509736409"	"1"
"C1orf198.84886"	"C1orf198|84886"	"0.808586944274787"	"0.699773464513005"	"0.84480902418287"	"0.200880622597779"	"0.135965175531405"	"1"
"C1orf212.113444"	"C1orf212|113444"	"0.516896456316609"	"0.885695932488849"	"0.988500635726342"	"0.911570513110906"	"0.0564518281301471"	"1"
"C1orf213.148898"	"C1orf213|148898"	"9.11440154743211e-06"	"3.89877685691431e-10"	"1.43248098606634e-08"	"4.29200415845889e-10"	"3.36704642585712e-10"	"6.09435403080139e-08"
"C1orf216.127703"	"C1orf216|127703"	"0.859589269173932"	"0.0808218566165145"	"0.898472972616146"	"0.292405805693105"	"0.011664655502564"	"1"
"C1orf223.374973"	"C1orf223|374973"	"0.756369525707448"	"0.254269763767654"	"0.0928144662609256"	"0.368931855216117"	"2.08143578994186e-08"	"3.76739877979477e-06"
"C1orf228.339541"	"C1orf228|339541"	"0.119648287570547"	"0.536356240340496"	"0.324706352113479"	"0.218208510098871"	"0.0490962409766496"	"1"
"C1orf229.388759"	"C1orf229|388759"	"0.040358067433876"	"0.0959136981998269"	"0.253608886083772"	"0.223199179846089"	"0.000930292201537873"	"0.168382888478355"
"C1orf31.388753"	"C1orf31|388753"	"0.258925698009314"	"0.249611899407976"	"0.970356076607345"	"0.941723340050523"	"0.0169195562858967"	"1"
"C1orf52.148423"	"C1orf52|148423"	"0.691617770134059"	"0.151034593644585"	"0.796068673126695"	"0.83430110302334"	"0.0258870538079089"	"1"
"C1orf53.388722"	"C1orf53|388722"	"0.301588992931301"	"0.999959888037796"	"0.196957068800775"	"0.866050817551194"	"0.0200917096819143"	"1"
"C1orf56.54964"	"C1orf56|54964"	"0.562750182563782"	"0.63272585525768"	"0.431921245808053"	"0.860493293860429"	"0.176804181799924"	"1"
"C1orf59.113802"	"C1orf59|113802"	"0.766517845579891"	"0.978293730307161"	"0.822351099460581"	"0.365534453428945"	"0.0718989530284118"	"1"
"C1orf61.10485"	"C1orf61|10485"	"0.118118024137818"	"0.535872420158667"	"0.10440271703023"	"0.42654770254642"	"0.0196942124392226"	"1"
"C1orf65.164127"	"C1orf65|164127"	"0.336232381989389"	"0.567452014689433"	"0.232449445865374"	"0.478599989603233"	"0.0118717118525995"	"1"
"C1orf69.200205"	"C1orf69|200205"	"0.814355794889775"	"0.62030684911292"	"0.812991153971841"	"0.76635486148175"	"0.0101408581224571"	"1"
"C1orf70.339453"	"C1orf70|339453"	"0.0250456179907389"	"0.01633760061386"	"0.120810798747887"	"0.0074812311073527"	"0.00925563467177327"	"1"
"C1orf74.148304"	"C1orf74|148304"	"0.822493871328519"	"0.999882550734485"	"0.318532361431728"	"0.802941819343929"	"0.0690813601704424"	"1"
"C1orf86.199990"	"C1orf86|199990"	"0.197536261562168"	"0.198517500712711"	"0.326078937809929"	"0.107347465872307"	"0.0128305376734978"	"1"
"C1orf88.128344"	"C1orf88|128344"	"0.648014386625952"	"0.2951463352485"	"0.793023769338132"	"0.861130833078618"	"0.0136788723028383"	"1"
"C1orf93.127281"	"C1orf93|127281"	"0.765066440373281"	"0.901197499632036"	"0.91084877149778"	"0.288320006932856"	"0.0474149570528073"	"1"
"C1orf96.126731"	"C1orf96|126731"	"0.178692153974853"	"0.392231469958109"	"0.988131871256344"	"0.337369289071965"	"0.126353228321086"	"1"
"C20orf108.116151"	"C20orf108|116151"	"0.22200386365005"	"0.331404390169135"	"0.0184599931811444"	"0.295821820610958"	"0.0124814067391284"	"1"
"C20orf11.54994"	"C20orf11|54994"	"0.299612618123036"	"0.146019043951489"	"0.431130372433349"	"0.0921145025357717"	"0.0434952958179563"	"1"
"C20orf135.140701"	"C20orf135|140701"	"0.859339105030938"	"0.647825945998238"	"0.735072109568022"	"0.784016664984354"	"0.262005646397371"	"1"
"C20orf151.140893"	"C20orf151|140893"	"0.88916750750886"	"0.847775313963222"	"0.864848446431166"	"0.848281320572475"	"0.233122082801589"	"1"
"C20orf152.140894"	"C20orf152|140894"	"0.431998972604563"	"0.427045365599737"	"0.0144740025605223"	"0.388598582896101"	"5.08322439592108e-05"	"0.00920063615661716"
"C20orf165.128497"	"C20orf165|128497"	"0.116838782904195"	"0.665465826121576"	"0.905743510575168"	"0.819180309014835"	"0.0202784956176949"	"1"
"C20orf195.79025"	"C20orf195|79025"	"0.198440865234616"	"0.201856981479982"	"0.156997394823709"	"0.106224264293463"	"0.00519010666514585"	"0.939409306391399"
"C20orf201.198437"	"C20orf201|198437"	"0.222443709410982"	"0.431539408539077"	"0.152168834678571"	"0.702262744542781"	"0.024626711131311"	"1"
"C20orf202.400831"	"C20orf202|400831"	"0.466828901683359"	"0.0557229199295945"	"0.280929532758193"	"0.109206594642475"	"0.0533996961404384"	"1"
"C20orf27.54976"	"C20orf27|54976"	"0.530713923926222"	"0.116825060742497"	"0.109715782433954"	"0.893656654466171"	"0.0229094365486819"	"1"
"C20orf54.113278"	"C20orf54|113278"	"0.369257773575856"	"0.858555712894573"	"0.69723385503571"	"0.63978307767001"	"0.168626355361108"	"1"
"C20orf72.92667"	"C20orf72|92667"	"0.731443581740957"	"0.831010559388508"	"0.743578270960224"	"0.703844024891139"	"0.211347062764017"	"1"
"C20orf96.140680"	"C20orf96|140680"	"0.954326433590009"	"0.760076639752684"	"0.437082914334095"	"0.36587731783198"	"0.134120226735104"	"1"
"C21orf125.284836"	"C21orf125|284836"	"0.48141340780865"	"0.284152091158615"	"0.722966717835916"	"0.521583163840067"	"0.0143152992462495"	"1"
"C21orf15.54094"	"C21orf15|54094"	"0.00333012490145957"	"0.0214151714193784"	"0.175859318506086"	"0.106339247381882"	"8.54309105260381e-05"	"0.0154629948052129"
"C21orf33.8209"	"C21orf33|8209"	"0.290098184154803"	"0.589835906322404"	"0.3807222178553"	"0.682812081969568"	"0.11288900081543"	"1"
"C21orf49.54067"	"C21orf49|54067"	"0.420454963904384"	"0.995648978050826"	"0.92319275227419"	"0.91474781729297"	"0.0270313776684957"	"1"
"C21orf70.85395"	"C21orf70|85395"	"0.0802189325323227"	"0.0397559237914608"	"0.0370651274114641"	"0.0771696515726796"	"0.002006684128618"	"0.363209827279858"
"C21orf81.391267"	"C21orf81|391267"	"0.538930168575238"	"0.841942982939875"	"0.978735672629738"	"0.848671054682681"	"0.00256491345460281"	"0.464249335283108"
"C21orf91.54149"	"C21orf91|54149"	"0.349703221127094"	"0.503445321232227"	"0.985652171939273"	"0.506818140988607"	"0.180399966499321"	"1"
"C22orf26.55267"	"C22orf26|55267"	"0.131762345638597"	"0.403957927920202"	"0.529493521919354"	"0.812169359342986"	"0.00782112815505699"	"1"
"C22orf34.348645"	"C22orf34|348645"	"0.556263675886771"	"0.602872070804125"	"0.556263675886771"	"0.504841794592619"	"0.0015017109301745"	"0.271809678361584"
"C22orf45.646023"	"C22orf45|646023"	"0.679838909678601"	"0.471977525954072"	"0.806517209533753"	"0.622150901550608"	"0.00107125571961478"	"0.193897285250276"
"C22orf9.23313"	"C22orf9|23313"	"0.19382208283058"	"0.875974886697359"	"0.552475217438622"	"0.851348417486408"	"0.0359268112365593"	"1"
"C2CD2.25966"	"C2CD2|25966"	"0.83993271024905"	"0.465665095031743"	"0.890780222284097"	"0.319656356344058"	"0.0872764185326386"	"1"
"C2CD3.26005"	"C2CD3|26005"	"0.698068581853974"	"0.218084915604065"	"0.790013053342613"	"0.344103390108433"	"0.000790689179995661"	"0.143114741579215"
"C2CD4A.145741"	"C2CD4A|145741"	"0.767629297268388"	"0.921922918973499"	"0.686763892364377"	"0.921328282761084"	"0.201325971216829"	"1"
"C2orf29.55571"	"C2orf29|55571"	"0.00104924842330987"	"0.00189233898411256"	"0.0118487220479658"	"0.000578484939806921"	"0.000443063649741931"	"0.0801945206032894"
"C2orf40.84417"	"C2orf40|84417"	"0.0535037104311101"	"0.287442279361627"	"0.566044776255112"	"0.542657671276611"	"0.0155212738139341"	"1"
"C2orf50.130813"	"C2orf50|130813"	"0.673765346659472"	"0.69609207475329"	"0.74883064249776"	"0.607321849671725"	"0.00970939528057361"	"1"
"C2orf51.200523"	"C2orf51|200523"	"0.463812860371932"	"0.574926573613258"	"0.463812860371939"	"0.38432458336666"	"8.64205229062376e-10"	"1.5642114646029e-07"
"C2orf52.151477"	"C2orf52|151477"	"0.917115030279344"	"0.746669272948074"	"0.507365674719201"	"0.932136217376908"	"0.109439982647426"	"1"
"C2orf57.165100"	"C2orf57|165100"	"1"	"1"	"0.326741882296978"	"0.326741882296978"	"3.00075040947344e-26"	"5.43135824114692e-24"
"C2orf60.129450"	"C2orf60|129450"	"0.89324579872166"	"0.873178523494494"	"0.479780750109526"	"0.497730449226657"	"0.187298388919449"	"1"
"C2orf62.375307"	"C2orf62|375307"	"0.0118958937526641"	"0.00402731204496076"	"0.142434116355366"	"0.019309272807708"	"0.000625751594704559"	"0.113261038641525"
"C2orf66.401027"	"C2orf66|401027"	"0.801146165917636"	"0.721466734774768"	"0.498839716147319"	"0.927595687848431"	"0.0476237040031589"	"1"
"C2orf79.391356"	"C2orf79|391356"	"0.729703208169131"	"0.460730568970771"	"0.604672275816097"	"0.453223195623936"	"0.0370862892634412"	"1"
"C2orf84.653140"	"C2orf84|653140"	"0.96358100805095"	"0.127523279168788"	"0.156795598587535"	"0.388486211258857"	"0.0215355271941651"	"1"
"C3AR1.719"	"C3AR1|719"	"0.424529199153502"	"0.760441924590438"	"0.732778853693537"	"0.315805157525507"	"0.0124064089772401"	"1"
"C3orf10.55845"	"C3orf10|55845"	"0.226894234410002"	"0.421107546528736"	"0.448536748325445"	"0.987645540909127"	"0.145860633522318"	"1"
"C3orf24.115795"	"C3orf24|115795"	"1"	"1"	"0.00100613593527896"	"0.00100613593527896"	"3.28423648242609e-24"	"5.94446803319122e-22"
"C3orf34.84984"	"C3orf34|84984"	"0.213130266752126"	"0.448267954103183"	"0.519265565050858"	"0.37384702973915"	"0.103929410240464"	"1"
"C3orf47.339942"	"C3orf47|339942"	"0.438361320262378"	"0.947026617401796"	"0.821033438569435"	"0.980210373411606"	"0.0841879345985019"	"1"
"C3orf54.389119"	"C3orf54|389119"	"0.968200523504934"	"0.762409917322838"	"0.269569792737319"	"0.369152066109992"	"0.116889342327192"	"1"
"C3orf59.151963"	"C3orf59|151963"	"0.662382079770817"	"0.799112884567465"	"0.100500280659128"	"0.848206669200375"	"0.0346091623475535"	"1"
"C3orf65.646600"	"C3orf65|646600"	"0.624130336614707"	"0.941228570823353"	"0.624130336614707"	"0.654754073770726"	"9.6410473229771e-05"	"0.0174502956545885"
"C4orf10.317648"	"C4orf10|317648"	"0.541098671564971"	"0.505919188144999"	"0.937869553169658"	"0.152748733719223"	"0.00040216597946876"	"0.0727920422838456"
"C4orf14.84273"	"C4orf14|84273"	"1.5189069465572e-11"	"1.11022302462516e-16"	"3.01916451645712e-14"	"1.63760405168471e-17"	"1.0075789815423e-17"	"1.82371795659157e-15"
"C4orf21.55345"	"C4orf21|55345"	"0.593493652157422"	"0.813473836652933"	"0.706238925322073"	"0.430005033467403"	"0.0764998542931199"	"1"
"C4orf26.152816"	"C4orf26|152816"	"0.846655369585962"	"0.865267066689423"	"0.438051757090253"	"0.624451665303969"	"0.17569462984178"	"1"
"C4orf27.54969"	"C4orf27|54969"	"0.339429545244764"	"0.158377815435657"	"0.519917231561045"	"0.455489594073143"	"0.00096505888719833"	"0.174675658582898"
"C4orf31.79625"	"C4orf31|79625"	"0.710805847056393"	"0.77477514085794"	"0.203769293451317"	"0.869676901115608"	"0.0748284029654059"	"1"
"C4orf32.132720"	"C4orf32|132720"	"0.742793583710086"	"0.606470037940045"	"0.635793407030851"	"0.881374198331247"	"0.0743941687561945"	"1"
"C4orf33.132321"	"C4orf33|132321"	"0.499780771898985"	"0.869641427198537"	"0.896512571967358"	"0.752284517463644"	"0.180277927066131"	"1"
"C4orf36.132989"	"C4orf36|132989"	"0.0838853324280151"	"0.525487784138533"	"0.936657860852142"	"0.388863530327751"	"0.0838853324280152"	"1"
"C4orf38.152641"	"C4orf38|152641"	"0.246797694044818"	"0.633615843333192"	"0.942151687901103"	"0.817576549220884"	"0.0181716794241359"	"1"
"C4orf40.401137"	"C4orf40|401137"	"0.971436795708521"	"0.635528692918941"	"0.127518522696168"	"0.75018971699366"	"0.0523507748632364"	"1"
"C4orf41.60684"	"C4orf41|60684"	"0.600790695063426"	"0.419462856459035"	"0.600790695063427"	"0.990844495418441"	"0.0679984272612511"	"1"
"C4orf43.55319"	"C4orf43|55319"	"7.72370879624764e-16"	"0"	"2.80336111691888e-14"	"3.01660062765664e-17"	"3.75628470676589e-17"	"6.79887531924625e-15"
"C4orf45.152940"	"C4orf45|152940"	"1"	"1"	"0.527098195954944"	"0.527098195954944"	"1.16003821112061e-51"	"2.0996691621283e-49"
"C4orf50.389197"	"C4orf50|389197"	"0.157933686154852"	"0.11690822752975"	"0.157933686154852"	"0.222593787925449"	"3.20372086978515e-06"	"0.000579873477431112"
"C4orf52.389203"	"C4orf52|389203"	"0.448308481080764"	"0.306959798000536"	"0.775627424259811"	"0.928422718825429"	"0.263257203269045"	"1"
"C4orf6.10141"	"C4orf6|10141"	"0.974890437349289"	"0.927683326069177"	"0.874267641214354"	"0.910965895519708"	"0.0025910805934595"	"0.468985587416169"
"C5AR1.728"	"C5AR1|728"	"0.903536929055116"	"0.474101625603127"	"0.219923969912502"	"0.767727122281423"	"0.0974499237727113"	"1"
"C5orf13.9315"	"C5orf13|9315"	"0.990757897224509"	"0.712366698541984"	"0.43843809182405"	"0.990622746024544"	"0.110952254939228"	"1"
"C5orf40.408263"	"C5orf40|408263"	"6.32977395289946e-05"	"0.00266468236961492"	"6.32977395289939e-05"	"0.000113265849372284"	"8.3905391942064e-08"	"1.51868759415136e-05"
"C5orf42.65250"	"C5orf42|65250"	"0.44297884900808"	"0.618384657129474"	"0.490039950643046"	"0.804185596333723"	"0.104377469621887"	"1"
"C5orf43.643155"	"C5orf43|643155"	"0.551966043357479"	"0.438421255828363"	"0.308143425559999"	"0.835971024780409"	"0.0331824966551372"	"1"
"C5orf53.492311"	"C5orf53|492311"	"0.0680584872228759"	"0.00255469054704283"	"0.204677411452238"	"0.00121762728575197"	"8.6735372595794e-07"	"0.000156991024398387"
"C5orf55.116349"	"C5orf55|116349"	"0.521616156042626"	"0.329919438995539"	"0.551413376441433"	"0.649225083321281"	"0.00379725184050737"	"0.687302583131834"
"C5orf56.441108"	"C5orf56|441108"	"0.532628157869838"	"0.731809801343498"	"0.45467623980105"	"0.860546900905486"	"0.147897088923472"	"1"
"C5orf62.85027"	"C5orf62|85027"	"0.0618567928859048"	"0.0462941931060249"	"0.395654017057954"	"0.0817734690060795"	"0.00712276577510123"	"1"
"C6orf106.64771"	"C6orf106|64771"	"0.962815622274826"	"0.702035778351841"	"0.952452407816707"	"0.838211537907239"	"0.0552214509653658"	"1"
"C6orf114.85411"	"C6orf114|85411"	"0.193100556742566"	"0.279696052483525"	"0.750266418442076"	"0.173440284830604"	"0.0708815734696644"	"1"
"C6orf125.84300"	"C6orf125|84300"	"0.657180036581807"	"0.499630424525302"	"0.0464910377487778"	"0.416809750009202"	"0.0269300969961801"	"1"
"C6orf136.221545"	"C6orf136|221545"	"0.582342806098271"	"0.716374032232191"	"0.601776228236401"	"0.688643917342911"	"0.179856354621253"	"1"
"C6orf142.90523"	"C6orf142|90523"	"0.0615648145583225"	"0.272886948882421"	"0.0232392445717174"	"0.107439483101248"	"0.0159181918866344"	"1"
"C6orf147.387097"	"C6orf147|387097"	"0.751062891600118"	"0.769865982662819"	"0.709515963705668"	"0.98049706480468"	"0.111955419074431"	"1"
"C6orf163.206412"	"C6orf163|206412"	"0.205995455318735"	"0.38601669023648"	"0.156584589804492"	"0.338723250722148"	"0.0314484053004504"	"1"
"C6orf164.63914"	"C6orf164|63914"	"0.133929157452058"	"0.628953138040011"	"0.884947398763938"	"0.986128247423969"	"0.0281553400146027"	"1"
"C6orf168.84553"	"C6orf168|84553"	"0.795931397801394"	"0.454735146254056"	"0.586301862737538"	"0.56737264395111"	"0.0611621853234646"	"1"
"C6orf174.387104"	"C6orf174|387104"	"0.574306719051363"	"0.250059301721314"	"0.359004690071201"	"0.37113458515866"	"0.0396407547202561"	"1"
"C6orf186.728464"	"C6orf186|728464"	"0.725928283341782"	"0.616907485310336"	"0.648120551877294"	"0.84007488793878"	"0.0168665363599005"	"1"
"C6orf195.154386"	"C6orf195|154386"	"0.0628299942496787"	"0.526306909756567"	"0.565195568669139"	"0.23228548070873"	"1.37184606157272e-06"	"0.000248304137144663"
"C6orf1.221491"	"C6orf1|221491"	"0.425269701587726"	"0.525329911763797"	"0.761517949184916"	"0.640717074161415"	"0.032757420290795"	"1"
"C6orf204.387119"	"C6orf204|387119"	"0.766530668444609"	"0.223057199094991"	"0.575229255723178"	"0.320545788196021"	"0.0409878238920788"	"1"
"C6orf26.401251"	"C6orf26|401251"	"0.369702938753674"	"0.0840511565928238"	"0.90623279673413"	"0.0795526353736042"	"0.00999947202225025"	"1"
"C6orf41.100133205"	"C6orf41|100133205"	"0.286980107796414"	"0.0584669134429037"	"0.124436260230466"	"0.204698275512269"	"0.00853021247450722"	"1"
"C6orf58.352999"	"C6orf58|352999"	"0.351179193927194"	"0.666298734932281"	"0.429584216195664"	"0.615627138347943"	"0.0563781383878754"	"1"
"C6.729"	"C6|729"	"0.322024469799934"	"0.0770907521863167"	"0.0681041358311264"	"0.158210112831448"	"0.0328818597681301"	"1"
"C7orf23.79161"	"C7orf23|79161"	"0.380383789578708"	"0.0760101713767093"	"0.131824615136968"	"0.0531403225868886"	"0.0061319884605159"	"1"
"C7orf29.113763"	"C7orf29|113763"	"0.928623450597112"	"0.91602053919051"	"0.158744800381615"	"0.412174877301458"	"0.025060527627352"	"1"
"C7orf31.136895"	"C7orf31|136895"	"0.74956740230789"	"0.831726919828309"	"0.635849463255633"	"0.754268708965187"	"0.0799630320176327"	"1"
"C7orf36.57002"	"C7orf36|57002"	"0.725764841908545"	"0.135261586199925"	"0.872405057741919"	"0.578783164546609"	"0.00241550306256167"	"0.437206054323662"
