"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"SERINC1.57515"	"SERINC1|57515"	"0.326940990477216"	"0.513682335388345"	"0.887847389712117"	"0.296160316393837"	"0.0341558760680676"	"1"
"SERINC4.619189"	"SERINC4|619189"	"0.469999142153966"	"0.304437563103122"	"0.880583610918473"	"0.0694769970048153"	"0.0168170614085619"	"1"
"SERPINA12.145264"	"SERPINA12|145264"	"0.0198791095315119"	"0.0299592294508167"	"0.00379537516481578"	"0.0546250526966601"	"0.00146151334143893"	"0.264533914800447"
"SERPINA13.388007"	"SERPINA13|388007"	"1"	"1"	"0.396029645784661"	"0.396029645784661"	"5.68667496197111e-27"	"1.02928816811677e-24"
"SERPINA1.5265"	"SERPINA1|5265"	"0.724164841305729"	"0.917103513619966"	"0.35723464922994"	"0.469381580818267"	"0.0198851035386015"	"1"
"SERPINA6.866"	"SERPINA6|866"	"0.151369173808338"	"0.227319870147007"	"0.390652356812991"	"0.185807047003371"	"0.0254596782919946"	"1"
"SERPINB12.89777"	"SERPINB12|89777"	"0.005354010704538"	"0.0374112401077938"	"0.0921335099789165"	"0.0585368659804528"	"0.00188826993045613"	"0.34177685741256"
"SERPINB13.5275"	"SERPINB13|5275"	"0.657791239382329"	"0.367172950513389"	"0.441849505315648"	"0.470672122427487"	"0.194314874640806"	"1"
"SERPINB4.6318"	"SERPINB4|6318"	"0.975457375516675"	"0.67390077774378"	"0.810498117890246"	"0.998465089227781"	"0.169371162344131"	"1"
"SERPINB7.8710"	"SERPINB7|8710"	"0.568331589826359"	"0.712058900484763"	"0.848165230394968"	"0.845760739578452"	"0.00728978819359412"	"1"
"SERPINB8.5271"	"SERPINB8|5271"	"0.00636111545864106"	"0.0499592186971418"	"0.103489141464005"	"0.71190515564282"	"0.000133379593159671"	"0.0241417063619005"
"SERPINE1.5054"	"SERPINE1|5054"	"0.354310294535301"	"0.33983242595073"	"0.336271552337822"	"0.667835406033417"	"0.0793089087411934"	"1"
"SERPINF2.5345"	"SERPINF2|5345"	"0.587207491674105"	"0.350675781797171"	"0.60433050768356"	"0.233774078307739"	"0.0120200454580627"	"1"
"SERPINH1.871"	"SERPINH1|871"	"0.405777906361208"	"0.484985576740487"	"0.0051139793884779"	"0.0776874757090826"	"0.00181597076045765"	"0.328690707642835"
"SERPINI1.5274"	"SERPINI1|5274"	"0.11487291669063"	"0.255233435868913"	"0.470369185505627"	"0.327507025910796"	"0.0477871397490691"	"1"
"SERTAD4.56256"	"SERTAD4|56256"	"0.863356348851994"	"0.99750923489108"	"0.821296838829839"	"0.222361547060104"	"0.0113552970145257"	"1"
"SESN2.83667"	"SESN2|83667"	"0.356774227417843"	"0.261020883977822"	"0.0899253493587975"	"0.375086975497758"	"0.05805177570178"	"1"
"SETD5.55209"	"SETD5|55209"	"0.965815969998165"	"0.86555701144641"	"0.866635375313759"	"0.476886831754746"	"0.0055976766252131"	"1"
"SETD7.80854"	"SETD7|80854"	"0.0617000216553639"	"0.0142897718535027"	"0.146375789402223"	"0.001706702365226"	"0.00121637194114705"	"0.220163321347616"
"SETMAR.6419"	"SETMAR|6419"	"0.034988591629719"	"0.0633981040153616"	"0.343585698415877"	"0.0249315279460132"	"0.00838725418336326"	"1"
"SETX.23064"	"SETX|23064"	"0.27265537036843"	"0.765133275440544"	"0.184432387445968"	"0.240065616380182"	"0.0727788875926269"	"1"
"SEZ6L2.26470"	"SEZ6L2|26470"	"0.670271376779552"	"0.553661542775192"	"0.331036901405411"	"0.857708889173919"	"0.21144386728264"	"1"
"SEZ6.124925"	"SEZ6|124925"	"0.459554632475717"	"0.65004898726234"	"0.622798488804328"	"0.550517213154949"	"0.0211249112479668"	"1"
"SF3B14.51639"	"SF3B14|51639"	"0.495048662292193"	"0.699807545254037"	"0.916816369061831"	"0.778533289245511"	"0.0249829237365676"	"1"
"SF3B2.10992"	"SF3B2|10992"	"0.796279169689772"	"0.722769602396361"	"0.99255129258752"	"0.362036675855238"	"0.207708470855894"	"1"
"SFMBT1.51460"	"SFMBT1|51460"	"0.960877250729716"	"0.461210360041789"	"0.936006123355312"	"0.573391057156834"	"0.17625490211086"	"1"
"SFRP1.6422"	"SFRP1|6422"	"0.221151217926608"	"0.014010170098201"	"0.180041057990743"	"0.0190074091299056"	"0.00116618980030279"	"0.211080353854804"
"SFRP2.6423"	"SFRP2|6423"	"0.795883806614118"	"0.494607416249782"	"0.581283442930808"	"0.603229792138799"	"0.0794437481161263"	"1"
"SFRP5.6425"	"SFRP5|6425"	"0.385306131065284"	"0.284058747255268"	"0.521642618077931"	"0.679278274160423"	"0.0400751242478405"	"1"
"SFRS12.140890"	"SFRS12|140890"	"0.22353679555463"	"0.128128434465538"	"0.0624110155724645"	"0.706527094006953"	"0.0137948188196239"	"1"
"SFRS15.57466"	"SFRS15|57466"	"0.125608181790539"	"0.775547638286753"	"0.351784713335506"	"0.519224414555502"	"0.0697421778573238"	"1"
"SFRS16.11129"	"SFRS16|11129"	"0.12524637267827"	"0.0364850607673346"	"0.00153105379994248"	"0.039226905273102"	"0.000628639449251809"	"0.113783740314577"
"SFRS1.6426"	"SFRS1|6426"	"0.814546686237266"	"0.427018005799866"	"0.245254809597611"	"0.681002472345821"	"0.163613790379578"	"1"
"SFRS2IP.9169"	"SFRS2IP|9169"	"0.300940593525864"	"0.637482982898064"	"0.985160499582735"	"0.176806209422823"	"0.168833606638737"	"1"
"SFRS2.6427"	"SFRS2|6427"	"0.321655761309902"	"0.894042356729443"	"0.672501566424755"	"0.812724987986254"	"0.174233850664139"	"1"
"SFRS3.6428"	"SFRS3|6428"	"0.905709310796375"	"0.396983141182254"	"0.517714326436765"	"0.211185349987678"	"0.0381089057205084"	"1"
"SFRS5.6430"	"SFRS5|6430"	"0.896800756303467"	"0.961081880915165"	"0.286263703779012"	"0.397128503868154"	"0.0890013321688402"	"1"
"SFTA3.253970"	"SFTA3|253970"	"0.898693689639954"	"0.429158998794"	"0.200399020961762"	"0.54301736069757"	"0.0570061221251129"	"1"
"SFTPB.6439"	"SFTPB|6439"	"0.234929150886161"	"0.05654299766057"	"0.154467637355665"	"0.376873747683677"	"0.0182492429121529"	"1"
"SGCD.6444"	"SGCD|6444"	"0.795583776034133"	"0.602400276236556"	"0.981623266127634"	"0.677688739696823"	"0.134550513505304"	"1"
"SGEF.26084"	"SGEF|26084"	"0.200326695937191"	"0.502299020568943"	"0.44580429195095"	"0.957496227323493"	"0.00765507164572428"	"1"
"SGK196.84197"	"SGK196|84197"	"0.736036666106847"	"0.804098180721905"	"0.70850162312085"	"0.547392001791051"	"0.0306402209077883"	"1"
"SGK223.157285"	"SGK223|157285"	"0.510907221166449"	"0.557870762118181"	"0.859558649317744"	"0.40805959111752"	"0.0970880725068514"	"1"
"SGOL1.151648"	"SGOL1|151648"	"0.819071697763885"	"0.807823410409928"	"0.797871521541757"	"0.940164781385017"	"0.0745876922738465"	"1"
"SH2D3A.10045"	"SH2D3A|10045"	"0.146671714338609"	"0.390155152718407"	"0.841848128424895"	"0.326759340150915"	"0.0447988133999704"	"1"
"SH2D3C.10044"	"SH2D3C|10044"	"0.485838986712161"	"0.388787233579272"	"0.752847058036264"	"0.742964973146822"	"0.0205039036923408"	"1"
"SH2D4B.387694"	"SH2D4B|387694"	"0.0976974487370542"	"0.380377968968384"	"0.970808617074576"	"0.297376848828501"	"0.0976974487370542"	"1"
"SH2D7.646892"	"SH2D7|646892"	"0.303551217495402"	"0.257304129858252"	"0.272682843954093"	"0.367317070078574"	"0.00590104936724671"	"1"
"SH3BP5L.80851"	"SH3BP5L|80851"	"0.697179676444264"	"0.618475482954705"	"0.628506001986085"	"0.32388772823992"	"0.152787821644969"	"1"
"SH3BP5.9467"	"SH3BP5|9467"	"0.221918381156319"	"0.824650896432653"	"0.314569155386286"	"0.751228951928322"	"0.0679438482887537"	"1"
"SH3D19.152503"	"SH3D19|152503"	"0.550570154800242"	"0.746578741875267"	"0.959729749003455"	"0.974350416303345"	"0.0141532050700402"	"1"
"SH3GL1.6455"	"SH3GL1|6455"	"0.0983369014100548"	"0.496809569798978"	"0.16092563704841"	"0.304359050768443"	"0.0657856392943158"	"1"
"SH3GLB2.56904"	"SH3GLB2|56904"	"0.939008334922117"	"0.635942465797526"	"0.613835112054805"	"0.512716836034748"	"0.0277377677276403"	"1"
"SH3PXD2A.9644"	"SH3PXD2A|9644"	"0.522882000866022"	"0.887645252872435"	"0.342345118613307"	"0.494898378843634"	"0.0027745002477221"	"0.502184544837701"
"SH3PXD2B.285590"	"SH3PXD2B|285590"	"0.203243670808264"	"0.0421023624689585"	"0.000852525888770379"	"0.00555243277116667"	"3.92101785179934e-05"	"0.00709704231175681"
"SHANK1.50944"	"SHANK1|50944"	"0.310017893468861"	"0.141879859545869"	"0.179431092185874"	"0.026171883344276"	"0.00928436823187625"	"1"
"SHANK2.22941"	"SHANK2|22941"	"0.676813033311157"	"0.697108333561243"	"0.438335242030153"	"0.0849879892545554"	"0.00349573384279013"	"0.632727825545014"
"SHARPIN.81858"	"SHARPIN|81858"	"0.934225246655975"	"0.620440811225079"	"0.709983846788312"	"0.437510123471528"	"0.0441883896543637"	"1"
"SHE.126669"	"SHE|126669"	"0.709898544938128"	"0.461613778873394"	"0.448351007576797"	"0.565796603348252"	"0.0870519975935937"	"1"
"SHISA4.149345"	"SHISA4|149345"	"0.217416933751676"	"0.414104013388098"	"0.423508124675174"	"0.508515053526722"	"0.0823163244254667"	"1"
"SHROOM2.357"	"SHROOM2|357"	"0.615967714855993"	"0.472139380760107"	"0.835725707928935"	"0.26127758157774"	"0.0627718182485965"	"1"
"SIAH1.6477"	"SIAH1|6477"	"0.0636527476929738"	"0.74961595098317"	"0.661461098608675"	"0.0545788259523662"	"0.0337373454790237"	"1"
"SIDT1.54847"	"SIDT1|54847"	"0.870950675396014"	"0.414189506874601"	"0.376841390337393"	"0.779453700446164"	"0.0152435300942788"	"1"
"SIGLEC12.89858"	"SIGLEC12|89858"	"0.668861120994722"	"0.676522588241368"	"0.0276174166627129"	"0.199118367532028"	"0.00814659326122606"	"1"
"SIGLEC5.8778"	"SIGLEC5|8778"	"0.712992937076596"	"0.603074576611522"	"0.581939141510836"	"0.453819195174236"	"0.0848829536314873"	"1"
"SIGLEC6.946"	"SIGLEC6|946"	"0.461053984841045"	"0.601000893889701"	"0.350559783973788"	"0.544170105962729"	"0.115538170235885"	"1"
"SIGLEC8.27181"	"SIGLEC8|27181"	"0.999771016973025"	"0.852337658132098"	"0.889214826738814"	"0.625141178935536"	"0.167989676633264"	"1"
"SIK1.150094"	"SIK1|150094"	"0.704218495475877"	"0.456778345200219"	"0.22805136840806"	"0.455983671776811"	"0.0646040424590447"	"1"
"SIPA1L1.26037"	"SIPA1L1|26037"	"0.146452074444247"	"0.897894596993596"	"0.861068993184778"	"0.278216948845159"	"0.0270753516686141"	"1"
"SIRPB1.10326"	"SIRPB1|10326"	"0.660880972423046"	"0.284876771536691"	"0.0820593464315208"	"0.552626399557578"	"0.0413267040559614"	"1"
"SIRPD.128646"	"SIRPD|128646"	"0.69533808744772"	"0.696651175771912"	"0.456885685868783"	"0.13869849697676"	"1.24474070298413e-05"	"0.00225298067240128"
"SIRT3.23410"	"SIRT3|23410"	"0.324311562619143"	"0.600915653997322"	"0.311220546457851"	"0.93255567913811"	"0.042774207552972"	"1"
"SIRT6.51548"	"SIRT6|51548"	"0.302793740193787"	"0.533696618281043"	"0.824515893935822"	"0.927068182449803"	"0.0818636009210653"	"1"
"SIT1.27240"	"SIT1|27240"	"0.996518017103462"	"0.659300080329055"	"0.909397862156476"	"0.499818648298179"	"0.242765026481685"	"1"
"SI.6476"	"SI|6476"	"0.00725274997657425"	"0.288580259326938"	"0.0072527499765742"	"0.0804848115400543"	"6.98441083744101e-18"	"1.26417836157682e-15"
"SKA2.348235"	"SKA2|348235"	"0.858165471224012"	"0.362875830228352"	"0.0454208483764054"	"0.142899641702568"	"0.00149517956135906"	"0.27062750060599"
"SKA3.221150"	"SKA3|221150"	"0.783373896689555"	"0.908719604260507"	"0.140173373796836"	"0.101935004913881"	"0.00477122652419511"	"0.863592000879315"
"SKI.6497"	"SKI|6497"	"0.972463997111226"	"0.55510610910532"	"0.875578418634679"	"0.438414755060116"	"0.247441600412839"	"1"
"SLA2.84174"	"SLA2|84174"	"0.240524383123021"	"0.846187804328914"	"0.665236582836323"	"0.404039121698718"	"0.165308048616726"	"1"
"SLAMF9.89886"	"SLAMF9|89886"	"0.666140781897005"	"0.484031768581104"	"0.825075488987461"	"0.95983556220878"	"0.076856800180657"	"1"
"SLC10A6.345274"	"SLC10A6|345274"	"0.490629000308871"	"0.341026643201395"	"0.656257364240245"	"0.946856026062683"	"0.0163016033754197"	"1"
"SLC12A1.6557"	"SLC12A1|6557"	"0.84226898612014"	"0.840561951805753"	"0.412181779140963"	"0.905552887307489"	"0.156416748533151"	"1"
"SLC12A2.6558"	"SLC12A2|6558"	"0.683466186335737"	"0.486150033277045"	"0.74019786283059"	"0.5345039286287"	"0.242307558799705"	"1"
"SLC12A7.10723"	"SLC12A7|10723"	"0.695105320596729"	"0.452730250697497"	"0.367867167873703"	"0.758288116299247"	"0.0975658334577376"	"1"
"SLC14A2.8170"	"SLC14A2|8170"	"0.673417189003911"	"0.813168504144292"	"0.474043677739149"	"0.79850981587609"	"0.0309761240471075"	"1"
"SLC15A2.6565"	"SLC15A2|6565"	"0.974980375590385"	"0.832619932634942"	"0.98414931867447"	"0.857476624628773"	"0.0625691492964997"	"1"
"SLC16A13.201232"	"SLC16A13|201232"	"0.620666313847834"	"0.526128288028136"	"0.945470494299142"	"0.593413430643932"	"0.0853061984562767"	"1"
"SLC16A1.6566"	"SLC16A1|6566"	"0.582198820634449"	"0.53850530880893"	"0.957682519046095"	"0.615935242494209"	"0.128231089518864"	"1"
"SLC16A8.23539"	"SLC16A8|23539"	"0.715560856987744"	"0.446788236319736"	"0.181641479398636"	"0.622529472464067"	"0.140550583044833"	"1"
"SLC16A9.220963"	"SLC16A9|220963"	"0.048009520978896"	"0.00586518645797574"	"0.0697590611038117"	"0.00105396266144814"	"0.000248086897500412"	"0.0449037284475746"
"SLC17A5.26503"	"SLC17A5|26503"	"0.374180277430951"	"0.987334624020584"	"0.651826997771412"	"0.609772510920968"	"0.092340031109838"	"1"
"SLC19A1.6573"	"SLC19A1|6573"	"0.361531983540707"	"0.91283416313331"	"0.478897959948291"	"0.162288124583763"	"0.125874332909549"	"1"
"SLC1A3.6507"	"SLC1A3|6507"	"0.960219540247795"	"0.759035845986544"	"0.682429250367295"	"0.967668325810835"	"0.110818290137885"	"1"
"SLC1A5.6510"	"SLC1A5|6510"	"0.617954621036072"	"0.116038513300744"	"0.204631844453062"	"0.136581224138427"	"0.01148363446979"	"1"
"SLC20A1.6574"	"SLC20A1|6574"	"0.47743144646578"	"0.440997293272451"	"0.172773235676257"	"0.183284266007833"	"0.0920035366598095"	"1"
"SLC20A2.6575"	"SLC20A2|6575"	"0.426740447026028"	"0.748607943446254"	"0.764747316288244"	"0.595462001676264"	"0.144082989978614"	"1"
"SLC22A14.9389"	"SLC22A14|9389"	"0.512808246630986"	"0.296205901078022"	"0.470361061899363"	"0.210061603665231"	"0.00103900162645768"	"0.18805929438884"
"SLC22A15.55356"	"SLC22A15|55356"	"0.720189045231751"	"0.843447587361352"	"0.674336990846654"	"0.477678763954326"	"0.0727231268587571"	"1"
"SLC22A17.51310"	"SLC22A17|51310"	"0.0638807250328608"	"0.511141469461929"	"0.934985309541011"	"0.508057049718981"	"0.0181887944802985"	"1"
"SLC22A2.6582"	"SLC22A2|6582"	"0.15104625857441"	"0.0096499340891486"	"0.262697209501206"	"0.0503705480792104"	"0.00223352972718676"	"0.404268880620804"
"SLC24A1.9187"	"SLC24A1|9187"	"0.033995037131384"	"0.00438170323657594"	"0.0145684868059478"	"0.00670517962994614"	"0.000413269359577942"	"0.0748017540836075"
"SLC24A6.80024"	"SLC24A6|80024"	"0.975243746126171"	"0.462615082722772"	"0.765222995525484"	"0.594682442530932"	"0.0337695231409578"	"1"
"SLC25A11.8402"	"SLC25A11|8402"	"0.050667683622784"	"0.16206443559654"	"0.139851497707466"	"0.0158242147174455"	"0.00426234408548924"	"0.771484279473553"
"SLC25A15.10166"	"SLC25A15|10166"	"0.847938530924561"	"0.719269127585686"	"0.862508955787689"	"0.981719310261005"	"0.16476141911879"	"1"
"SLC25A16.8034"	"SLC25A16|8034"	"0.447870947335264"	"0.401598885987765"	"0.491411788675246"	"0.328322977713999"	"0.120102311448419"	"1"
"SLC25A18.83733"	"SLC25A18|83733"	"0.348672838094305"	"0.0844591714132878"	"0.305082159083816"	"0.694316265074938"	"0.0130385550966622"	"1"
"SLC25A27.9481"	"SLC25A27|9481"	"0.345586292954026"	"0.159745490459012"	"0.0172735611925"	"0.0214646061941504"	"0.00162469078133347"	"0.294069031421358"
"SLC25A29.123096"	"SLC25A29|123096"	"0.990750064687343"	"0.48602712991413"	"0.254714606403342"	"0.419776167158465"	"0.11531454558397"	"1"
"SLC25A30.253512"	"SLC25A30|253512"	"0.995781767750586"	"0.564084001632894"	"0.181127641845689"	"0.762558275250218"	"0.0660778718099626"	"1"
"SLC25A35.399512"	"SLC25A35|399512"	"0.908493922879084"	"0.596133904994816"	"0.733799631858427"	"0.431566626347616"	"0.129758379379335"	"1"
"SLC25A36.55186"	"SLC25A36|55186"	"0.865308828470904"	"0.881715993642815"	"0.36703379984955"	"0.144691405099611"	"0.00157915417305447"	"0.28582690532286"
"SLC25A38.54977"	"SLC25A38|54977"	"0.0241865617879479"	"0.086185473700214"	"0.0764958453299459"	"0.104043706122563"	"0.0195807597383462"	"1"
"SLC25A3.5250"	"SLC25A3|5250"	"0.307566662828688"	"0.427035552405516"	"0.0107127456939293"	"0.38680891317231"	"0.00290247276611353"	"0.525347570666549"
"SLC25A45.283130"	"SLC25A45|283130"	"0.946917965855482"	"0.979032663083523"	"0.786555202366877"	"0.55253102108621"	"0.265528549089585"	"1"
"SLC25A4.291"	"SLC25A4|291"	"5.94895050790703e-05"	"0.0148211629178349"	"0.187437780405952"	"0.00220968039139887"	"4.37350869314033e-06"	"0.000791605073458399"
"SLC26A3.1811"	"SLC26A3|1811"	"0.215811854299691"	"0.44301039985615"	"0.660416503112015"	"0.838339110252009"	"0.000121633096412275"	"0.0220155904506218"
"SLC26A5.375611"	"SLC26A5|375611"	"0.507556410922109"	"0.161731571424516"	"0.0749069572720293"	"0.240455585361729"	"0.0471435621652535"	"1"
"SLC26A9.115019"	"SLC26A9|115019"	"0.510391593865452"	"0.847693403450568"	"0.98981402084926"	"0.578790215792573"	"0.0971079245864747"	"1"
"SLC27A1.376497"	"SLC27A1|376497"	"0.588408901833408"	"0.572781356419224"	"0.672523551571565"	"0.498444987315507"	"0.0575632187822461"	"1"
"SLC27A3.11000"	"SLC27A3|11000"	"0.68356626030988"	"0.911884246474385"	"0.733944238913293"	"0.923617136077556"	"0.155635528658961"	"1"
"SLC2A1.6513"	"SLC2A1|6513"	"0.871994741025868"	"0.757573121119574"	"0.0406037312601272"	"0.199245901053479"	"0.00290983045373591"	"0.5266793121262"
"SLC30A10.55532"	"SLC30A10|55532"	"0.905051814724423"	"0.832690493642688"	"0.706394417955947"	"0.782691967568765"	"0.124444231234778"	"1"
"SLC30A1.7779"	"SLC30A1|7779"	"0.474630743237806"	"0.627784005803126"	"0.652031967242778"	"0.892705508355418"	"0.170873688887003"	"1"
"SLC30A7.148867"	"SLC30A7|148867"	"0.840417149497472"	"0.209760719223446"	"0.309376292706524"	"0.319658034070149"	"0.0441534020255903"	"1"
"SLC30A8.169026"	"SLC30A8|169026"	"0.864663972609746"	"0.265238606539652"	"0.496041114209663"	"0.418557366689151"	"0.0676510622710751"	"1"
"SLC30A9.10463"	"SLC30A9|10463"	"0.103176967507526"	"0.438228039117543"	"0.317616084501146"	"0.33689723624488"	"0.028187510565965"	"1"
"SLC32A1.140679"	"SLC32A1|140679"	"0.708101757279329"	"0.294457883057018"	"0.388625557995979"	"0.692457676665831"	"5.84493513615279e-07"	"0.000105793325964366"
"SLC34A3.142680"	"SLC34A3|142680"	"0.0376992827545953"	"0.0140645484063473"	"0.00438406743059489"	"0.144220515331705"	"0.00438406743059489"	"0.793516204937676"
"SLC35B1.10237"	"SLC35B1|10237"	"0.990654992650522"	"0.855685315985733"	"0.706670814422945"	"0.962830475698218"	"0.0355789097637595"	"1"
"SLC35B4.84912"	"SLC35B4|84912"	"0.379875436330815"	"0.578617118637913"	"0.885435582894842"	"0.588397938581561"	"0.0649129646929044"	"1"
"SLC35C1.55343"	"SLC35C1|55343"	"0.082727910396198"	"0.264601000395728"	"0.424024780544274"	"0.665156193657775"	"0.082727910396198"	"1"
"SLC35C2.51006"	"SLC35C2|51006"	"0.435418064262683"	"0.801116568864069"	"0.419509806143316"	"0.856740928403117"	"0.0995095394996765"	"1"
"SLC35D1.23169"	"SLC35D1|23169"	"0.684869274732069"	"0.474998160081373"	"0.748336249035439"	"0.987091141675563"	"0.0759293240659663"	"1"
"SLC35D3.340146"	"SLC35D3|340146"	"0.863713206650077"	"0.652395004471745"	"0.906240833920652"	"0.822574780297607"	"0.0680647889139298"	"1"
"SLC35E3.55508"	"SLC35E3|55508"	"0.368185218828627"	"0.334314090784373"	"0.568379174228799"	"0.418638972795961"	"0.12916103066331"	"1"
"SLC35F2.54733"	"SLC35F2|54733"	"0.0915959197614141"	"0.0106182408666915"	"0.0476358257217987"	"0.00578105811256499"	"1.85596939587816e-05"	"0.00335930460653947"
"SLC36A1.206358"	"SLC36A1|206358"	"0.0430715741652464"	"0.289481543521552"	"0.512246900300082"	"0.309748590825557"	"0.0265393640634918"	"1"
"SLC36A3.285641"	"SLC36A3|285641"	"0.377446200943629"	"0.25722036145872"	"0.377446200943629"	"0.612284312513037"	"0.000286803822254198"	"0.0519114918280099"
"SLC37A1.54020"	"SLC37A1|54020"	"0.71188424935277"	"0.780830255260242"	"0.736443979189513"	"0.85266894381971"	"0.0932864472217183"	"1"
"SLC38A1.81539"	"SLC38A1|81539"	"0.807423699908057"	"0.842852059432857"	"0.851832948467644"	"0.740578084595531"	"0.214778513211877"	"1"
"SLC39A11.201266"	"SLC39A11|201266"	"0.277966631203523"	"0.290922585847749"	"0.789040147737353"	"0.363573897125482"	"0.0766372667169758"	"1"
"SLC3A2.6520"	"SLC3A2|6520"	"0.891566530655784"	"0.698715880685684"	"0.576169809033176"	"0.875392239402138"	"0.189182577131632"	"1"
"SLC45A1.50651"	"SLC45A1|50651"	"0.319669360529712"	"0.540715921896891"	"0.17271581135987"	"0.16494577980126"	"0.042097126283073"	"1"
"SLC45A2.51151"	"SLC45A2|51151"	"0.15391121460461"	"0.0806532615258913"	"0.259197307564457"	"0.05047273709938"	"0.0335695416265715"	"1"
"SLC45A4.57210"	"SLC45A4|57210"	"0.404193759566941"	"0.918905722531091"	"0.219637969811881"	"0.347198377910847"	"0.0509984724294044"	"1"
"SLC46A2.57864"	"SLC46A2|57864"	"0.383017743890472"	"0.554840522459773"	"0.289813004396622"	"0.913189989917739"	"0.00643576534143488"	"1"
"SLC48A1.55652"	"SLC48A1|55652"	"0.166074159049892"	"0.625409654427119"	"0.910288742444568"	"0.211724424618825"	"0.0195051929907779"	"1"
"SLC4A10.57282"	"SLC4A10|57282"	"0.444613127153244"	"0.105264761844116"	"0.0553509596967109"	"0.0148847981553441"	"0.00394403671851207"	"0.713870646050685"
"SLC4A7.9497"	"SLC4A7|9497"	"0.587998291860824"	"0.344340921477232"	"0.613043994694135"	"0.972198845356422"	"0.0468278024068344"	"1"
"SLC4A9.83697"	"SLC4A9|83697"	"0.728311230245359"	"0.403444917453518"	"0.368150335652072"	"0.521267799314563"	"0.0176130350909391"	"1"
"SLC5A4.6527"	"SLC5A4|6527"	"0.773837277031205"	"0.450667541614199"	"0.746066136470991"	"0.357968976456243"	"0.0999278770294386"	"1"
"SLC6A3.6531"	"SLC6A3|6531"	"0.897098674999152"	"0.914893436881688"	"0.529692224352105"	"0.647258284546194"	"0.0675534152239693"	"1"
"SLC7A3.84889"	"SLC7A3|84889"	"0.972242321309973"	"0.284815099898474"	"0.523997088303408"	"0.48307574263736"	"0.0222596689549371"	"1"
"SLC9A10.285335"	"SLC9A10|285335"	"0.0746810927660244"	"0.0443112454508585"	"0.0746810927660247"	"0.0299020213266099"	"0.0025910805934595"	"0.468985587416169"
"SLC9A3R1.9368"	"SLC9A3R1|9368"	"0.277083890846241"	"0.159068584384097"	"0.325473038769524"	"0.0214642966799634"	"0.00456139575209798"	"0.825612631129735"
"SLC9A3R2.9351"	"SLC9A3R2|9351"	"0.0129828554602123"	"0.692889512162615"	"0.228292796234689"	"0.0696044544934479"	"0.0129828554602123"	"1"
"SLC9A4.389015"	"SLC9A4|389015"	"0.723588326563545"	"0.790923705749807"	"0.875081930025905"	"0.783890068340376"	"0.10066469815038"	"1"
"SLC9A5.6553"	"SLC9A5|6553"	"0.756286893340712"	"0.665828549821046"	"0.574008336201742"	"0.544177437447504"	"0.0311377434870925"	"1"
"SLC9A8.23315"	"SLC9A8|23315"	"0.779663856187285"	"0.436936493489477"	"0.367823331198297"	"0.139179153381915"	"0.0076153892786582"	"1"
"SLC9A9.285195"	"SLC9A9|285195"	"0.995856808405894"	"0.948265080939971"	"0.575210180651318"	"0.369667058022365"	"0.0152938334945809"	"1"
"SLCO1A2.6579"	"SLCO1A2|6579"	"0.165156540989057"	"0.811221417748673"	"0.741671280968972"	"0.730440306505563"	"0.0955194668631877"	"1"
"SLCO1B1.10599"	"SLCO1B1|10599"	"0.482356696879901"	"0.191061843988847"	"0.266310152773053"	"0.133662760831064"	"0.00161033623333298"	"0.291470858233269"
"SLCO5A1.81796"	"SLCO5A1|81796"	"0.873229561440766"	"0.883475339083079"	"0.903427532513354"	"0.625154360264104"	"0.0510830513485617"	"1"
"SLCO6A1.133482"	"SLCO6A1|133482"	"0.0434219060408336"	"0.0634933524132942"	"0.721628767331533"	"0.109189578258896"	"0.00030186198617428"	"0.0546370194975446"
"SLFN12L.342615"	"SLFN12L|342615"	"0.146389018210962"	"0.775517455168998"	"0.390548764679709"	"0.502171273261183"	"0.146389018210962"	"1"
"SLITRK1.114798"	"SLITRK1|114798"	"0.530575897379245"	"0.30495920898181"	"0.233770534853573"	"0.409671773325571"	"0.065865888714128"	"1"
"SLITRK4.139065"	"SLITRK4|139065"	"0.48727802226267"	"0.893056538850056"	"0.342973817321571"	"0.93941464490766"	"0.236383182710178"	"1"
"SLITRK5.26050"	"SLITRK5|26050"	"0.588296768681167"	"0.620122629688046"	"0.223920571947995"	"0.239044658901781"	"0.00480787246430131"	"0.870224916038536"
"SLMO2.51012"	"SLMO2|51012"	"0.796711337417099"	"0.74965861935462"	"0.765379308675888"	"0.948036180542642"	"0.238192851397834"	"1"
"SLU7.10569"	"SLU7|10569"	"0.919715851183951"	"0.721854047036411"	"0.615029763581451"	"0.848430197383808"	"0.11074615436932"	"1"
"SMAD3.4088"	"SMAD3|4088"	"0.780537815032338"	"0.176868414474762"	"0.551671212809337"	"0.628186171867128"	"0.0746170219626366"	"1"
"SMAD5.4090"	"SMAD5|4090"	"0.743717080151675"	"0.999937226551167"	"0.887715727658905"	"0.322401199749688"	"0.170660536558645"	"1"
"SMAD6.4091"	"SMAD6|4091"	"0.788780159881279"	"0.909714095654145"	"0.698262193096277"	"0.950668206090224"	"0.0933606293296728"	"1"
"SMAGP.57228"	"SMAGP|57228"	"0.859719743163068"	"0.567591115392416"	"0.623306094650513"	"0.372860528015374"	"0.155075736792127"	"1"
