"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"SPATA7.55812"	"SPATA7|55812"	"0.146156745894012"	"0.159890523222291"	"0.660918952536743"	"0.39084174660332"	"0.0417960670734369"	"1"
"SPATC1.375686"	"SPATC1|375686"	"0.847932078132774"	"0.923255603619621"	"0.358900029709718"	"0.755817231973453"	"0.077444403129413"	"1"
"SPCS3.60559"	"SPCS3|60559"	"0.930513130081465"	"0.589337554931723"	"0.917478843242702"	"0.651051631388042"	"0.287770492253986"	"1"
"SPDEF.25803"	"SPDEF|25803"	"0.271619536283173"	"0.343366301180065"	"0.42763129066076"	"0.0741574572294326"	"0.0466296342303442"	"1"
"SPDYA.245711"	"SPDYA|245711"	"0.457838613215617"	"0.441676184855862"	"0.712310008162049"	"0.227426788463473"	"0.0146808361356025"	"1"
"SPDYC.387778"	"SPDYC|387778"	"0.858690703310865"	"0.290783105603607"	"0.47768100392029"	"0.392539421374933"	"0.0564325048589116"	"1"
"SPDYE5.442590"	"SPDYE5|442590"	"0.86448819327659"	"0.474151284641451"	"0.661835325594945"	"0.872415581134613"	"0.00501044312035973"	"0.906890204785111"
"SPDYE6.729597"	"SPDYE6|729597"	"0.835733686524501"	"0.361129306779185"	"0.308267528762515"	"0.50077029759199"	"0.0314638838815854"	"1"
"SPEF2.79925"	"SPEF2|79925"	"0.482990618140194"	"0.906027589878032"	"0.918096132900859"	"0.961201734497415"	"0.0928941066642928"	"1"
"SPEG.10290"	"SPEG|10290"	"0.389035948378698"	"0.936513781940064"	"0.754291727111889"	"0.897348290492774"	"0.0790426670529462"	"1"
"SPEN.23013"	"SPEN|23013"	"4.41963284477679e-05"	"3.92197607723688e-10"	"2.28645476421096e-13"	"3.36678909960239e-14"	"6.94253254134106e-15"	"1.25659838998273e-12"
"SPG20.23111"	"SPG20|23111"	"0.409001365312697"	"0.377390206926165"	"0.525000124413969"	"0.333064656259582"	"0.0805181426976654"	"1"
"SPG21.51324"	"SPG21|51324"	"0.30319963764231"	"0.410150027262108"	"0.152388846960864"	"0.215220053846399"	"0.00658036137628882"	"1"
"SPI1.6688"	"SPI1|6688"	"0.237858359834684"	"0.929996638579473"	"0.898235954382796"	"0.148443127362723"	"0.0569990657970105"	"1"
"SPIB.6689"	"SPIB|6689"	"0.382619049490806"	"0.770619717413676"	"0.228685929205776"	"0.449765895419465"	"0.0772556897311179"	"1"
"SPINK13.153218"	"SPINK13|153218"	"0.871968457702627"	"0.688961542844416"	"0.566236342438946"	"0.2021552650309"	"0.000317482703266451"	"0.0574643692912277"
"SPINK4.27290"	"SPINK4|27290"	"0.254467724921926"	"0.215777570521261"	"0.254467724921926"	"0.618620006445949"	"4.77447842529094e-07"	"8.6418059497766e-05"
"SPINK7.84651"	"SPINK7|84651"	"0.589157386489783"	"0.509885398466277"	"0.643692961126732"	"0.884555106999769"	"0.0246667800790047"	"1"
"SPINT1.6692"	"SPINT1|6692"	"0.85240307832417"	"0.495733866262079"	"0.540393588348988"	"0.774179451672876"	"0.14295134838577"	"1"
"SPINT3.10816"	"SPINT3|10816"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SPPL2B.56928"	"SPPL2B|56928"	"0.000168675647683823"	"6.48929621149819e-09"	"3.29247977534899e-08"	"9.36914994139148e-12"	"1.41602748138057e-12"	"2.56300974129884e-10"
"SPPL3.121665"	"SPPL3|121665"	"0.0877220876264807"	"0.239961241645973"	"0.0349710748318974"	"0.483710882964532"	"0.0108116216274827"	"1"
"SPRED2.200734"	"SPRED2|200734"	"0.857985422073512"	"0.407748202143197"	"0.719464538960212"	"0.40295267064216"	"0.0473738167153444"	"1"
"SPRR2B.6701"	"SPRR2B|6701"	"0.92469096102037"	"0.887366833205744"	"0.968966703763535"	"0.945649997665022"	"0.00259706117109232"	"0.47006807196771"
"SPRR2C.6702"	"SPRR2C|6702"	"0.554496349220825"	"0.45019787146133"	"0.525823053723023"	"0.62841741649202"	"0.0753726377730101"	"1"
"SPRR2D.6703"	"SPRR2D|6703"	"0.300880491996593"	"0.197291273302601"	"0.1455019225961"	"0.190297800075788"	"0.0477606213646538"	"1"
"SPRR2F.6705"	"SPRR2F|6705"	"0.480827367971798"	"0.775438828210203"	"0.307667912110799"	"0.815274670008295"	"0.0121353843650744"	"1"
"SPRYD4.283377"	"SPRYD4|283377"	"0.571284178884727"	"0.842897689247997"	"0.768399732482394"	"0.573255645044689"	"0.188916428697228"	"1"
"SPTBN4.57731"	"SPTBN4|57731"	"0.115633112925915"	"0.0876660652749148"	"0.0139473611761543"	"0.033449723188021"	"0.00571701538397141"	"1"
"SPTBN5.51332"	"SPTBN5|51332"	"0.0514006913150328"	"0.0939728476024937"	"0.248413308805482"	"0.0691524367086923"	"0.0116652410225452"	"1"
"SPTLC1.10558"	"SPTLC1|10558"	"0.734754525496449"	"0.87301423739521"	"0.570652345436409"	"0.857770167323677"	"0.157801130106361"	"1"
"SPTLC2.9517"	"SPTLC2|9517"	"0.892943932455614"	"0.744105443863117"	"0.906648505503726"	"0.890050648080742"	"0.00785005343420715"	"1"
"SPTY2D1.144108"	"SPTY2D1|144108"	"0.546158875406341"	"0.889778800235338"	"0.973499444591512"	"0.911861280142977"	"0.00306983340780218"	"0.555639846812195"
"SPZ1.84654"	"SPZ1|84654"	"0.692615907177971"	"0.462642296388014"	"0.628411403623804"	"0.452890547715403"	"0.00016754530330295"	"0.030325699897834"
"SR140.23350"	"SR140|23350"	"0.425261492555588"	"0.577177559847735"	"0.674651441799876"	"0.571919103727266"	"0.226126085856931"	"1"
"SRCAP.10847"	"SRCAP|10847"	"0.334771619373659"	"0.448115848925779"	"0.394752968664859"	"0.783617928093558"	"0.000598291798691425"	"0.108290815563148"
"SRCIN1.80725"	"SRCIN1|80725"	"0.0827621848275728"	"0.0753645490018587"	"0.56945899793952"	"0.0172151505616333"	"0.00547095035667655"	"0.990242014558456"
"SREBF1.6720"	"SREBF1|6720"	"0.692018521360937"	"0.910169231113197"	"0.257649098863274"	"0.666065325876808"	"0.086904778645205"	"1"
"SRFBP1.153443"	"SRFBP1|153443"	"0.726309899419813"	"0.599706095907146"	"0.108065373345555"	"0.877698388681015"	"0.00234419873925642"	"0.424299971805412"
"SRF.6722"	"SRF|6722"	"0.558795497854287"	"0.155402673558768"	"0.596262146641172"	"0.280548312376708"	"0.0105545575746457"	"1"
"SRGAP1.57522"	"SRGAP1|57522"	"0.794292252054503"	"0.116132306653569"	"0.326810312746979"	"0.568806638778126"	"0.0401941417163179"	"1"
"SRGAP3.9901"	"SRGAP3|9901"	"0.824937798609962"	"0.961897275089254"	"0.758334190675602"	"0.925815154717324"	"0.214928581547018"	"1"
"SRGN.5552"	"SRGN|5552"	"0.485971391720667"	"0.554571348376586"	"0.302926058445357"	"0.211031558506203"	"0.0880566142298242"	"1"
"SRL.6345"	"SRL|6345"	"0.687105131013898"	"0.626867160964079"	"0.414858111775032"	"0.438409482062101"	"0.123910545933624"	"1"
"SRM.6723"	"SRM|6723"	"0.333115005309422"	"0.974895233901096"	"0.958977170181727"	"0.283078014957353"	"0.029445680047961"	"1"
"SRPK3.26576"	"SRPK3|26576"	"0.00158780996245392"	"0.00109990326543008"	"0.00115480986954503"	"0.0003037444162394"	"8.18651112073834e-06"	"0.00148175851285364"
"SRPX2.27286"	"SRPX2|27286"	"0.496466327070245"	"0.515316882379402"	"0.204282534983797"	"0.427499504113475"	"0.0531610847982645"	"1"
"SRRD.402055"	"SRRD|402055"	"0.385205238306425"	"0.354451384814279"	"0.35762023713794"	"0.801043441614615"	"0.0132754995436851"	"1"
"SRRM1.10250"	"SRRM1|10250"	"0.567460815671852"	"0.957250471590406"	"0.45794134806484"	"0.861650885836822"	"0.0733771419855163"	"1"
"SRRT.51593"	"SRRT|51593"	"0.0499179959580709"	"0.417776157829475"	"0.168411512516405"	"0.297455649081657"	"0.00749375992109588"	"1"
"SSB.6741"	"SSB|6741"	"0.529584314085692"	"0.989562127390337"	"0.566951625534896"	"0.73381508741709"	"0.00171311264024788"	"0.310073387884867"
"SSH2.85464"	"SSH2|85464"	"0.551580617040743"	"0.293778781737764"	"0.624615016974642"	"0.472100860100426"	"0.0700817720556436"	"1"
"SSR3.6747"	"SSR3|6747"	"0.121286022482527"	"0.634654861299196"	"0.124341202238506"	"0.65305390753254"	"0.0225888508088512"	"1"
"SSTR3.6753"	"SSTR3|6753"	"0.818389878942298"	"0.28608773618514"	"0.169396542150651"	"0.42171427264867"	"0.0298039853565983"	"1"
"SSX5.6758"	"SSX5|6758"	"0.404102814324384"	"0.308708163921698"	"0.0430244198144625"	"0.0465424765798439"	"6.02021671421828e-19"	"1.08965922527351e-16"
"ST3GAL5.8869"	"ST3GAL5|8869"	"0.156493350448198"	"0.637893560975525"	"0.646497347359777"	"0.351675648891268"	"0.118213505162693"	"1"
"ST5.6764"	"ST5|6764"	"0.230555870472072"	"0.400737031348295"	"0.417893103829511"	"0.911724867527178"	"0.00845822208282243"	"1"
"ST6GAL2.84620"	"ST6GAL2|84620"	"0.0183593670137075"	"0.00552294639641937"	"0.216620292132248"	"0.00229937338612675"	"0.000830992538889469"	"0.150409649538994"
"ST8SIA4.7903"	"ST8SIA4|7903"	"0.415991793715757"	"0.327906537750874"	"0.299803222412537"	"0.232810110474179"	"0.140664135402815"	"1"
"STAC3.246329"	"STAC3|246329"	"0.953355339255147"	"0.70596514511809"	"0.961139734575764"	"0.764157479428059"	"0.0643956400366797"	"1"
"STAG1.10274"	"STAG1|10274"	"0.371625317696048"	"0.0588552254463957"	"0.421901785836466"	"0.0988912820377042"	"0.0312876033395479"	"1"
"STAG3L3.442578"	"STAG3L3|442578"	"0.120225262021591"	"0.665271336279835"	"0.753533022756793"	"0.297875359198722"	"0.0220163257898956"	"1"
"STAP1.26228"	"STAP1|26228"	"0.292599362946269"	"0.775602621176132"	"0.607590867565561"	"0.777379228926895"	"0.0884883549805293"	"1"
"STAP2.55620"	"STAP2|55620"	"0.546962704912594"	"0.595644620790992"	"0.787436646943709"	"0.133274050267381"	"0.0514924925611346"	"1"
"STARD3.10948"	"STARD3|10948"	"0.512247145198115"	"0.889215060932526"	"0.770614354304844"	"0.885345170016892"	"0.323625666497678"	"1"
"STARD4.134429"	"STARD4|134429"	"0.874335532355109"	"0.92417257264681"	"0.515229739283783"	"0.54659717160819"	"0.178088153677489"	"1"
"STAR.6770"	"STAR|6770"	"0.472866758415712"	"0.894885136170571"	"0.53195047265025"	"0.723249009165774"	"0.230549448050973"	"1"
"STAT1.6772"	"STAT1|6772"	"0.288047374355169"	"0.294899772881146"	"0.695205221945502"	"0.760825679047947"	"0.0210239538785932"	"1"
"STAT2.6773"	"STAT2|6773"	"3.30682677724128e-06"	"4.20520720467721e-08"	"2.31097532816553e-11"	"1.00849000858711e-12"	"2.39671881995754e-13"	"4.33806106412314e-11"
"STAT3.6774"	"STAT3|6774"	"0.401726893155744"	"0.750303637448485"	"0.803761822818245"	"0.384383499838951"	"0.0291295409312277"	"1"
"STAT5B.6777"	"STAT5B|6777"	"0.558723738990358"	"0.0832229641568742"	"0.140271301742831"	"0.113899111327098"	"0.000863655847422941"	"0.156321708383552"
"STBD1.8987"	"STBD1|8987"	"0.719417561429664"	"0.924097075048113"	"0.898902046412951"	"0.864342651527609"	"0.208582723704529"	"1"
"STC1.6781"	"STC1|6781"	"0.528803722250679"	"0.533478778710299"	"0.694423989984951"	"0.656059863382626"	"0.121779092085357"	"1"
"STIL.6491"	"STIL|6491"	"0.119785182701631"	"0.171573845467959"	"0.55616050751021"	"0.13755990646882"	"0.00253645239608745"	"0.459097883691828"
"STIP1.10963"	"STIP1|10963"	"0.0978334965304015"	"0.674602204099937"	"0.167267356895932"	"0.961410087874613"	"0.0479412251149703"	"1"
"STK11IP.114790"	"STK11IP|114790"	"0.59817157444202"	"0.609044162349614"	"0.525669031519423"	"0.35786408975274"	"0.0781865889339059"	"1"
"STK17B.9262"	"STK17B|9262"	"0.558169083624764"	"0.121214858345976"	"0.177486929579758"	"0.094521325713288"	"0.0103211998224346"	"1"
"STK19.8859"	"STK19|8859"	"0.987178528088153"	"0.694035381843364"	"0.665066282487566"	"0.460708012490347"	"0.0931171951450928"	"1"
"STK31.56164"	"STK31|56164"	"0.730302876458401"	"0.742418180815057"	"0.443177866931052"	"0.53460202215866"	"0.0697093606591962"	"1"
"STK32B.55351"	"STK32B|55351"	"0.208322452011452"	"0.100348194960915"	"0.272610697662384"	"0.117896471390123"	"0.0136310041965093"	"1"
"STK35.140901"	"STK35|140901"	"0.265417396011606"	"0.804954511341549"	"0.906906679872717"	"0.749059384101934"	"0.0678681776214304"	"1"
"STK38.11329"	"STK38|11329"	"0.708980490835002"	"0.662393843936279"	"0.948362895786951"	"0.80712428711061"	"0.077925940586849"	"1"
"STK4.6789"	"STK4|6789"	"0.456180164108937"	"0.57991333803553"	"0.542113721809176"	"0.225733279420214"	"0.0693201373438773"	"1"
"STMN1.3925"	"STMN1|3925"	"0.0650735894866132"	"0.299386306143122"	"0.700298384240365"	"0.208378230832554"	"0.0107861846861882"	"1"
"STON1.GTF2A1L.286749"	"STON1-GTF2A1L|286749"	"0.853828938822825"	"0.959244905516507"	"0.747254506670425"	"0.40166082597652"	"0.0389304878397645"	"1"
"STON2.85439"	"STON2|85439"	"0.184153174097249"	"0.470189377147634"	"0.108394968380505"	"0.325112833110267"	"0.0987962359161973"	"1"
"STOX1.219736"	"STOX1|219736"	"0.438007100179248"	"0.410858689873075"	"0.204163249726431"	"0.313310352158929"	"0.0460378048396655"	"1"
"STRA13.201254"	"STRA13|201254"	"0.0426615020790284"	"0.122945758396904"	"0.503549826799762"	"0.21370098461779"	"0.0228968069863326"	"1"
"STRN.6801"	"STRN|6801"	"0.0317796062426525"	"0.0536463969586052"	"0.218967269109355"	"0.304116011665989"	"0.00230297052051505"	"0.416837664213224"
"STX1A.6804"	"STX1A|6804"	"0.347469327690301"	"0.738753559996334"	"0.580802071717836"	"0.972459904269193"	"0.0298478217044049"	"1"
"STX6.10228"	"STX6|10228"	"0.592183559990386"	"0.688757820050282"	"0.88228781024908"	"0.882174808422338"	"0.0185465805699607"	"1"
"STXBP6.29091"	"STXBP6|29091"	"0.0929574338054051"	"0.0374108858794703"	"0.099397516453317"	"0.166787073918815"	"0.032703409595933"	"1"
"STYX.6815"	"STYX|6815"	"0.709313275330298"	"0.603038236331087"	"0.905712708624248"	"0.717076695021061"	"0.110662380750889"	"1"
"SUCLA2.8803"	"SUCLA2|8803"	"0.0506948033860909"	"0.0222233552054508"	"0.214548237306807"	"0.579247877710343"	"0.0104030940250423"	"1"
"SUDS3.64426"	"SUDS3|64426"	"0.185510141449427"	"0.331176243537579"	"0.0500215179898316"	"0.469545103196813"	"0.0500215179898316"	"1"
"SUGT1.10910"	"SUGT1|10910"	"0.283873384992634"	"0.305194048126289"	"0.125574325112316"	"0.272394214997214"	"0.0950850284323509"	"1"
"SULF1.23213"	"SULF1|23213"	"0.0475812564944968"	"0.00643363808577346"	"0.045280543509826"	"0.0924624941648353"	"0.00228744063112745"	"0.414026754234068"
"SULT1A1.6817"	"SULT1A1|6817"	"0.23103801397155"	"0.493260100240523"	"0.929214478995843"	"0.399216756205337"	"0.0963548555630605"	"1"
"SULT1A3.6818"	"SULT1A3|6818"	"0.243434015640416"	"0.0810245612517811"	"0.702288387353681"	"0.209113872521112"	"0.0187341337362937"	"1"
"SULT1B1.27284"	"SULT1B1|27284"	"0.39690709745343"	"0.656121811343228"	"0.819516404133743"	"0.676854018024304"	"0.220177527784239"	"1"
"SULT2A1.6822"	"SULT2A1|6822"	"0.238737911809091"	"0.238369104475756"	"0.219839047785669"	"0.534609459055311"	"4.45576078661961e-06"	"0.000806492702378149"
"SULT2B1.6820"	"SULT2B1|6820"	"0.717756877933468"	"0.311663880191621"	"0.90164874995367"	"0.364420230285108"	"0.0223316877882229"	"1"
"SUMF1.285362"	"SUMF1|285362"	"0.307011413173242"	"0.613675166054715"	"0.535361352007361"	"0.936304914668795"	"0.0820779957712944"	"1"
"SUMO1P1.391257"	"SUMO1P1|391257"	"0.594544215674449"	"0.336743494380876"	"0.594544215674449"	"0.151358725806804"	"0.0270494569234148"	"1"
"SUMO1.7341"	"SUMO1|7341"	"0.217494844197705"	"0.164147497301456"	"0.04735109381288"	"0.14552077421197"	"0.000727010505256522"	"0.131588901451431"
"SUN5.140732"	"SUN5|140732"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SUPT5H.6829"	"SUPT5H|6829"	"0.231192551262802"	"0.590507168007931"	"0.231192551262803"	"0.237406343186009"	"0.0604498162248518"	"1"
"SUPT7L.9913"	"SUPT7L|9913"	"0.164115430309822"	"0.77124118392888"	"0.068617074129335"	"0.794779688981255"	"0.0463377888285415"	"1"
"SUSD2.56241"	"SUSD2|56241"	"0.16208418743794"	"0.0938648772684371"	"0.597177531362687"	"0.160740485412543"	"0.0190350297729352"	"1"
"SUV39H1.6839"	"SUV39H1|6839"	"0.0847985395032923"	"0.114646296227871"	"0.209851317363334"	"0.223634964506428"	"0.0847985395032923"	"1"
"SUV420H1.51111"	"SUV420H1|51111"	"0.903916191039634"	"0.595070213667247"	"0.71468534398311"	"0.874918797888191"	"0.00529659519324689"	"0.958683729977687"
"SUZ12.23512"	"SUZ12|23512"	"0.996295719158802"	"0.746322523115004"	"0.830244136359817"	"0.817446311755005"	"0.0879342282717705"	"1"
"SVIL.6840"	"SVIL|6840"	"0.727191391839403"	"0.0973980761877322"	"0.794001684029616"	"0.138115767510575"	"0.0539807721133634"	"1"
"SVIP.258010"	"SVIP|258010"	"0.822105675280541"	"0.995563858209785"	"0.497874526969456"	"0.44724932976948"	"0.133062753539863"	"1"
"SVOP.55530"	"SVOP|55530"	"0.869067878566625"	"0.865861365917145"	"0.95224386079611"	"0.479018660078192"	"0.00172793828280649"	"0.312756829187975"
"SYCE1L.100130958"	"SYCE1L|100130958"	"0.14262515032934"	"0.189849889990448"	"0.868288064440221"	"0.224348405167565"	"0.0020281727325988"	"0.367099264600382"
"SYCE1.93426"	"SYCE1|93426"	"0.584975514933177"	"0.579591554422513"	"0.397853274838862"	"0.326798609104647"	"0.114026707742309"	"1"
"SYCN.342898"	"SYCN|342898"	"1"	"1"	"0.776136827476969"	"0.776136827476969"	"1.73733394603466e-28"	"3.14457444232273e-26"
"SYF2.25949"	"SYF2|25949"	"0.68259856018547"	"0.727278691742247"	"0.905612740420765"	"0.412803204824207"	"0.124833351802668"	"1"
"SYN1.6853"	"SYN1|6853"	"0.338141016529312"	"0.553511637831076"	"0.633231659249993"	"0.557058320856409"	"0.0616181036163288"	"1"
"SYNCRIP.10492"	"SYNCRIP|10492"	"0.0989798126760867"	"0.348713737302827"	"0.144025687898551"	"0.393768529290436"	"0.0371540291295306"	"1"
"SYNGR1.9145"	"SYNGR1|9145"	"0.625662119171377"	"0.588512887683546"	"0.670460920221869"	"0.313242048309378"	"0.0515076439433569"	"1"
"SYNGR2.9144"	"SYNGR2|9144"	"0.32652900406275"	"0.537391602135913"	"0.700150591243359"	"0.775998889333057"	"0.00446769904227005"	"0.808653526650879"
"SYNGR3.9143"	"SYNGR3|9143"	"0.899567953921596"	"0.159818655700314"	"0.161054203485583"	"0.0945230231816467"	"0.00124434418930271"	"0.22522629826379"
"SYNJ2BP.55333"	"SYNJ2BP|55333"	"0.76667918002632"	"0.779146971421622"	"0.685679412245525"	"0.751240963620097"	"0.227811343053075"	"1"
"SYT12.91683"	"SYT12|91683"	"0.737825864001875"	"0.654971196547015"	"0.357624996874825"	"0.709453804959612"	"0.0561288290861877"	"1"
"SYT14.255928"	"SYT14|255928"	"0.753092121949691"	"0.543310967780592"	"0.239016567515692"	"0.593438147477855"	"0.0205204492184359"	"1"
"SYT17.51760"	"SYT17|51760"	"0.319417833020202"	"0.261407108533245"	"0.3900161197219"	"0.160441549988708"	"0.0530484585338172"	"1"
"SYT1.6857"	"SYT1|6857"	"0.0954206781635947"	"0.122038727775209"	"0.365706368862517"	"0.733516473311326"	"0.0167976104174462"	"1"
"SYT7.9066"	"SYT7|9066"	"0.76661810465914"	"0.97018581680163"	"0.852135668563977"	"0.648650320458946"	"0.124368104241304"	"1"
"SYT9.143425"	"SYT9|143425"	"0.645956246612284"	"0.847536396139966"	"0.494848605782038"	"0.84217788789801"	"0.0246690017874072"	"1"
"SYTL1.84958"	"SYTL1|84958"	"3.67620358291347e-05"	"1.79596540264004e-05"	"0.000373432971149737"	"3.69711185259621e-09"	"1.32473957544757e-08"	"2.3977786315601e-06"
"SYTL3.94120"	"SYTL3|94120"	"0.506764395973055"	"0.287106881698676"	"0.784913695022108"	"0.123056657107655"	"0.0221491066415689"	"1"
"TAC4.255061"	"TAC4|255061"	"0.276920370572837"	"0.0467757562926695"	"0.0409777255204208"	"0.0101458552651552"	"0.000368588048587244"	"0.0667144367942911"
"TACC3.10460"	"TACC3|10460"	"0.20487822847934"	"0.747006562314499"	"0.587619584517465"	"0.383259851730604"	"0.027676707241848"	"1"
"TACR1.6869"	"TACR1|6869"	"0.937773967348762"	"0.573157448036421"	"0.117822338770732"	"0.57179368735387"	"0.0150339738120872"	"1"
"TADA2A.6871"	"TADA2A|6871"	"0.448459828051586"	"0.0640375033313871"	"0.50143615997745"	"0.344995473499934"	"7.4142403279434e-06"	"0.00134197749935776"
"TADA2B.93624"	"TADA2B|93624"	"0.761608951112687"	"0.474243813312638"	"0.932565256696864"	"0.292545746236336"	"0.0178079933570589"	"1"
"TAF11.6882"	"TAF11|6882"	"0.976221895928578"	"0.998347985047953"	"0.640785368678355"	"0.627673479002559"	"0.0987610345365162"	"1"
"TAF1A.9015"	"TAF1A|9015"	"0.0860724037942519"	"0.515736556283006"	"0.137551315038156"	"0.316873856448172"	"0.0401323897136708"	"1"
"TAF1D.79101"	"TAF1D|79101"	"0.504689250242412"	"0.699642953771064"	"0.456404838576262"	"0.892052071643734"	"0.0229232767883818"	"1"
"TAF2.6873"	"TAF2|6873"	"0.294042656249026"	"0.43107836181469"	"0.369844639665345"	"0.113184572058275"	"0.0449651164118966"	"1"
"TAF3.83860"	"TAF3|83860"	"0.126065682932733"	"0.320388408566202"	"0.292762554274091"	"0.046378263539464"	"0.0174427956100455"	"1"
"TAF6.6878"	"TAF6|6878"	"0.764844445314428"	"0.435082855377667"	"0.447411917974264"	"0.692250026443708"	"0.0197118898007296"	"1"
"TAGLN.6876"	"TAGLN|6876"	"0.658019493926836"	"0.792635555504578"	"0.696922175012158"	"0.901457101359881"	"0.149617166331826"	"1"
"TANC2.26115"	"TANC2|26115"	"0.54605926383485"	"0.763850993892145"	"0.86819762396262"	"0.525723280628593"	"0.0751151095507036"	"1"
"TAOK1.57551"	"TAOK1|57551"	"0.850842311963563"	"0.496984757185666"	"0.50824907868213"	"0.787749380102548"	"0.0555221690886122"	"1"
"TAOK2.9344"	"TAOK2|9344"	"0.745229215834079"	"0.215729566905966"	"0.912271720200018"	"0.441027024377715"	"0.00882499667421132"	"1"
"TAOK3.51347"	"TAOK3|51347"	"0.66207811020959"	"0.803557667938847"	"0.549429533855629"	"0.581299398608227"	"0.117806254421153"	"1"
"TAPBPL.55080"	"TAPBPL|55080"	"2.03389578666499e-06"	"4.07993367979032e-08"	"2.11631409590606e-09"	"1.09322792919469e-10"	"1.40438567241573e-12"	"2.54193806707247e-10"
"TAS2R19.259294"	"TAS2R19|259294"	"0.940333655621416"	"0.912193422319652"	"0.940333655621416"	"0.294427173724788"	"1.9757441929365e-06"	"0.000357609698921507"
"TAS2R3.50831"	"TAS2R3|50831"	"1"	"1"	"0.578388069307677"	"0.150341857332046"	"5.82282464908872e-15"	"1.05393126148506e-12"
"TAS2R43.259289"	"TAS2R43|259289"	"0.37954898700652"	"0.45798762414307"	"0.485027790977792"	"0.681961713389966"	"2.2974873661326e-16"	"4.15845213270001e-14"
"TAS2R4.50832"	"TAS2R4|50832"	"0.594424555311915"	"0.766562843616384"	"0.594424555311916"	"0.582700163062339"	"3.372451009882e-05"	"0.00610413632788642"
"TAS2R8.50836"	"TAS2R8|50836"	"1"	"1"	"0.157036159648261"	"0.157036159648261"	"1.16003821112061e-51"	"2.0996691621283e-49"
"TAS2R9.50835"	"TAS2R9|50835"	"1"	"1"	"0.592967834031502"	"0.592967834031502"	"1.16003821112061e-51"	"2.0996691621283e-49"
"TAX1BP1.8887"	"TAX1BP1|8887"	"0.335521775380204"	"0.12447386082798"	"0.674148713418978"	"0.118106106627017"	"0.0381624152950938"	"1"
"TBC1D28.254272"	"TBC1D28|254272"	"1"	"1"	"0.814859020128983"	"0.814859020128983"	"1.16003821112061e-51"	"2.0996691621283e-49"
"TBC1D2.55357"	"TBC1D2|55357"	"0.879021764670475"	"0.548751939838696"	"0.350051081517805"	"0.611307725353197"	"0.161330932538277"	"1"
"TBC1D3B.414059"	"TBC1D3B|414059"	"0.879765604423218"	"0.8247495932635"	"0.532936953314131"	"0.823411400592869"	"0.0798769073037158"	"1"
