"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"ANO2.57101"	"ANO2|57101"	"0.545786458281993"	"0.324069496671056"	"0.431664553432643"	"0.359744476441153"	"0.0904397648269609"	"1"
"ANO4.121601"	"ANO4|121601"	"0.568884793350417"	"0.274564027984695"	"0.398554746155615"	"0.799870327254983"	"0.0249229481797914"	"1"
"ANP32A.8125"	"ANP32A|8125"	"0.908791699745602"	"0.981076761754869"	"0.773721612547469"	"0.922796004266534"	"0.328842336800883"	"1"
"ANP32C.23520"	"ANP32C|23520"	"0.889160484190077"	"0.203672429434086"	"0.573717422202055"	"0.16561250609735"	"0.0294137866264848"	"1"
"ANP32E.81611"	"ANP32E|81611"	"0.0824068760551435"	"0.362610490040632"	"0.101171042378837"	"0.341990451748725"	"0.0332164384163005"	"1"
"ANXA11.311"	"ANXA11|311"	"0.547536757475162"	"0.911894804739109"	"0.832040490480672"	"0.882096261208782"	"0.282585768522108"	"1"
"ANXA2P3.305"	"ANXA2P3|305"	"9.25511326038258e-15"	"9.99200722162641e-16"	"1.61138509809393e-16"	"3.50703889250137e-20"	"1.35785787132115e-21"	"2.45772274709129e-19"
"ANXA2.302"	"ANXA2|302"	"4.84857829564154e-20"	"0"	"9.50776545128278e-19"	"6.56517031527889e-21"	"1.26801170275192e-23"	"2.29510118198098e-21"
"ANXA9.8416"	"ANXA9|8416"	"0.94677182659394"	"0.292950013081798"	"0.472899450933384"	"0.317071188627327"	"0.0214594330833579"	"1"
"AP1AR.55435"	"AP1AR|55435"	"0.0768633465585233"	"0.392437358572888"	"0.332490733464442"	"0.276568542187643"	"0.0113169685279335"	"1"
"AP1G2.8906"	"AP1G2|8906"	"0.334880686396515"	"0.145516846446054"	"0.241641090685655"	"0.161984857215486"	"0.00623294502308847"	"1"
"AP1S3.130340"	"AP1S3|130340"	"0.775695711404248"	"0.787398314274704"	"0.481907637789419"	"0.631771157480464"	"0.282942782821354"	"1"
"AP3B2.8120"	"AP3B2|8120"	"0.102511891591404"	"0.14256100992956"	"0.16125752497197"	"0.294486504409069"	"0.010793628281454"	"1"
"AP3M2.10947"	"AP3M2|10947"	"0.721896530353359"	"0.417322062072693"	"0.298220195477214"	"0.402234387696746"	"0.0962936774449935"	"1"
"APBA2.321"	"APBA2|321"	"0.397465010900621"	"0.605052683820393"	"0.751382588834678"	"0.907923932096603"	"0.0508180626404934"	"1"
"APBA3.9546"	"APBA3|9546"	"0.671206825253986"	"0.888924623574859"	"0.966241531427935"	"0.993086341881762"	"0.194443399356495"	"1"
"APBB2.323"	"APBB2|323"	"0.0331537337574616"	"0.0575270837679526"	"0.0595948665043413"	"0.155329434191974"	"0.00278948872127546"	"0.504897458550858"
"APBB3.10307"	"APBB3|10307"	"0.310610408928414"	"0.186135436868326"	"0.882251027126612"	"0.529497034211079"	"0.00923938022103117"	"1"
"APEX1.328"	"APEX1|328"	"0.955455956207782"	"0.618564345653243"	"0.812035061186808"	"0.614255565778617"	"0.0550596359967136"	"1"
"APLN.8862"	"APLN|8862"	"0.57369860968347"	"0.942796492164734"	"0.836833198444888"	"0.472960538580445"	"0.154360010229158"	"1"
"APOA2.336"	"APOA2|336"	"0.775489069075741"	"0.827494735914456"	"0.355510782141891"	"0.965338751903125"	"0.00403762756530449"	"0.730810589320113"
"APOBEC3G.60489"	"APOBEC3G|60489"	"0.606394451959212"	"0.531603287975759"	"0.456948274921656"	"0.253868840984971"	"0.0415765596361025"	"1"
"APOC1P1.342"	"APOC1P1|342"	"1"	"1"	"0.779679857067018"	"0.779604736584733"	"4.64999140438249e-18"	"8.41648444193232e-16"
"APOC2.344"	"APOC2|344"	"0.407218613084689"	"0.436509685139024"	"0.5144933238075"	"0.68233013736127"	"0.137313489779902"	"1"
"APOC4.346"	"APOC4|346"	"1"	"1"	"0.2819955403827"	"0.872999908927108"	"1.31466255160672e-08"	"2.37953921840816e-06"
"APOF.319"	"APOF|319"	"1"	"1"	"0.797430528584239"	"0.269557414327107"	"1.46999513520723e-14"	"2.66069119472508e-12"
"APOL3.80833"	"APOL3|80833"	"0.559236628306013"	"0.137088255288183"	"0.88497264821368"	"0.31987748725558"	"0.0131953715128128"	"1"
"APOL5.80831"	"APOL5|80831"	"1"	"1"	"0.827475066299975"	"0.525688237916304"	"4.88386215817938e-13"	"8.83979050630469e-11"
"APOM.55937"	"APOM|55937"	"5.3997668356657e-18"	"0"	"1.987520764272e-19"	"5.8222787858224e-19"	"1.00958072707313e-20"	"1.82734111600236e-18"
"APPL1.26060"	"APPL1|26060"	"0.493274750926339"	"0.654132635467756"	"0.558345928577936"	"0.594447826248227"	"0.240421131793577"	"1"
"APP.351"	"APP|351"	"0.226888712595198"	"0.997220475733029"	"0.966392237879153"	"0.635181594375235"	"0.214394121176461"	"1"
"APTX.54840"	"APTX|54840"	"0.0653466991600019"	"0.0612278090376184"	"0.0797030156955525"	"0.136942191594086"	"0.0236820298762053"	"1"
"AQP3.360"	"AQP3|360"	"0.904734920954279"	"0.778151950822763"	"0.925409441677306"	"0.30581250502613"	"0.0291170429408042"	"1"
"AQP6.363"	"AQP6|363"	"0.10433241894742"	"0.70509628808739"	"0.183076085255584"	"0.532967954577005"	"0.00278763853226962"	"0.5045625743408"
"AQP7P3.441432"	"AQP7P3|441432"	"1"	"1"	"0.0339751477783949"	"0.0324810158417442"	"1.21377150148544e-11"	"2.19692641768865e-09"
"AQP9.366"	"AQP9|366"	"0.662175998295803"	"0.796240209395781"	"0.431013501029522"	"0.996848861762165"	"0.150703421828246"	"1"
"ARAP2.116984"	"ARAP2|116984"	"0.472743135472101"	"0.42405499566431"	"0.698923440749722"	"0.998367550896005"	"0.0593019968316663"	"1"
"ARG2.384"	"ARG2|384"	"0.49630342270633"	"0.401158351682046"	"0.444342304324193"	"0.57996301766204"	"0.0819227602288173"	"1"
"ARGLU1.55082"	"ARGLU1|55082"	"0.16525029757197"	"0.519778640863062"	"0.536774479403484"	"0.339253449262344"	"0.0553612021167594"	"1"
"ARHGAP12.94134"	"ARHGAP12|94134"	"0.790165697392355"	"0.801940193779373"	"0.308298010505627"	"0.995142549543981"	"0.213349945180962"	"1"
"ARHGAP15.55843"	"ARHGAP15|55843"	"0.0324219681151992"	"0.0340101531176503"	"0.237652876816109"	"0.0550760642155657"	"0.00228428558235365"	"0.41345569040601"
"ARHGAP19.84986"	"ARHGAP19|84986"	"0.711430756260965"	"0.785799286227493"	"0.585174759119106"	"0.942013310934718"	"0.143856310542612"	"1"
"ARHGAP20.57569"	"ARHGAP20|57569"	"0.256257497695761"	"0.450045799327323"	"0.103893698345725"	"0.325151417082097"	"0.0270277486016662"	"1"
"ARHGAP24.83478"	"ARHGAP24|83478"	"9.97037863482275e-05"	"5.95457883001416e-09"	"3.80045126936035e-10"	"1.58955071347058e-09"	"8.93256415624736e-11"	"1.61679411228077e-08"
"ARHGAP29.9411"	"ARHGAP29|9411"	"0.848196307045649"	"0.390718250886322"	"0.80383681961157"	"0.0811813391997826"	"0.0141289743182559"	"1"
"ARHGAP33.115703"	"ARHGAP33|115703"	"0.324253825132396"	"0.346704358301867"	"0.286479869572172"	"0.209696857049072"	"0.0345989681285509"	"1"
"ARHGAP42.143872"	"ARHGAP42|143872"	"0.298264480226908"	"0.513708994325146"	"0.672964909180578"	"0.617840432074037"	"0.00743447529217453"	"1"
"ARHGAP6.395"	"ARHGAP6|395"	"0.587658918957315"	"0.378309997518398"	"0.16917777924448"	"0.289786250478822"	"0.0207820576244648"	"1"
"ARHGEF10.9639"	"ARHGEF10|9639"	"0.0521644112458281"	"0.379775802154455"	"0.637785074006237"	"0.179169606401659"	"0.0318020954000125"	"1"
"ARHGEF17.9828"	"ARHGEF17|9828"	"0.0836883836118995"	"0.630142705336413"	"0.106981092671255"	"0.17921515180421"	"0.021711309752009"	"1"
"ARHGEF37.389337"	"ARHGEF37|389337"	"0.518024674726601"	"0.420336578597746"	"0.0839295508607338"	"0.739503653125285"	"0.0504984817097509"	"1"
"ARHGEF38.54848"	"ARHGEF38|54848"	"0.570888093294302"	"0.309799327394816"	"0.225019978900456"	"0.375450310462343"	"0.00103900162645768"	"0.18805929438884"
"ARHGEF4.50649"	"ARHGEF4|50649"	"0.537316316716459"	"0.543959992907722"	"0.0443932970680842"	"0.0945985610839967"	"0.0314552346965893"	"1"
"ARHGEF9.23229"	"ARHGEF9|23229"	"0.0521594804968555"	"0.0509097568920005"	"0.11962515050365"	"0.0166510667894605"	"0.00218845094931816"	"0.396109621826587"
"ARID1A.8289"	"ARID1A|8289"	"0.082840182226249"	"0.336356585541342"	"0.0240150945264254"	"0.14750700366843"	"0.0196557320148925"	"1"
"ARID4A.5926"	"ARID4A|5926"	"0.85179850117515"	"0.749894332715787"	"0.486641074958267"	"0.96914426472022"	"0.176545572434989"	"1"
"ARID4B.51742"	"ARID4B|51742"	"0.885540011336512"	"0.656193987200842"	"0.936993309300621"	"0.742553313599058"	"0.0566473854482967"	"1"
"ARL11.115761"	"ARL11|115761"	"0.977430932689416"	"0.711795069190825"	"0.532400635118492"	"0.385887217634405"	"0.0535326124159853"	"1"
"ARL13A.392509"	"ARL13A|392509"	"0.594322161219287"	"0.893407341148978"	"0.594322161219287"	"0.565289109604824"	"1.46047458107617e-07"	"2.64345899174787e-05"
"ARL4C.10123"	"ARL4C|10123"	"0.737710947436902"	"0.985095249232242"	"0.894281074719692"	"0.293032409321036"	"0.0329772247710378"	"1"
"ARL8A.127829"	"ARL8A|127829"	"0.28128882442706"	"0.679273820189652"	"0.71220789303808"	"0.94044459383776"	"0.0653029141240759"	"1"
"ARL9.132946"	"ARL9|132946"	"0.917022260774628"	"0.802106019291377"	"0.599107496138213"	"0.326042037604366"	"0.159720010816133"	"1"
"ARMC10.83787"	"ARMC10|83787"	"0.734073428447421"	"0.930916517714262"	"0.949599237152159"	"0.896870553932267"	"0.0495045137978847"	"1"
"ARMC8.25852"	"ARMC8|25852"	"0.81239078111883"	"0.807588217042941"	"0.995738823061053"	"0.361540588530239"	"0.0714508256838291"	"1"
"ARPC5.10092"	"ARPC5|10092"	"0.532093648036017"	"0.369565388913522"	"0.674416657309166"	"0.238889908553079"	"0.052496221918104"	"1"
"ARRB2.409"	"ARRB2|409"	"0.228647316157944"	"0.0634938974624495"	"0.344821652874979"	"0.280879193640479"	"0.0114825460956034"	"1"
"ARSB.411"	"ARSB|411"	"0.58268615141579"	"0.221871868774707"	"0.506355133121484"	"0.0979156547157925"	"0.00316113401721963"	"0.572165257116753"
"ARSK.153642"	"ARSK|153642"	"0.0133022925415865"	"0.111930169658801"	"0.00376195662927033"	"0.0933547833483977"	"0.000509274449252814"	"0.0921786753147592"
"ART3.419"	"ART3|419"	"0.940606298629537"	"0.670987552385528"	"0.517303900478049"	"0.795904837657881"	"0.137563384212512"	"1"
"ARTN.9048"	"ARTN|9048"	"0.805678237862137"	"0.685728405060828"	"0.0820383343130352"	"0.420646804754467"	"0.018551805926927"	"1"
"ARX.170302"	"ARX|170302"	"0.214119820201137"	"0.208415185074659"	"0.3346863243732"	"0.286888780865855"	"0.0322388324443911"	"1"
"ASAH2.56624"	"ASAH2|56624"	"0.865472951681076"	"0.392327053419176"	"0.772273523695206"	"0.350116758280555"	"0.0750186536940185"	"1"
"ASAP1.50807"	"ASAP1|50807"	"0.119004325309478"	"0.0438444500639148"	"0.0368591206037328"	"0.0266654170299892"	"0.00804141676455807"	"1"
"ASAP2.8853"	"ASAP2|8853"	"0.847118995786909"	"0.96009391100186"	"0.968923612379132"	"0.675040268542796"	"0.169380911275387"	"1"
"ASB15.142685"	"ASB15|142685"	"0.8130020037107"	"0.894921162350493"	"0.803567994902157"	"0.979063266784521"	"0.0272599729624858"	"1"
"ASB2.51676"	"ASB2|51676"	"0.748653335352796"	"0.791477315907076"	"0.614935665595433"	"0.6407839428996"	"0.0775041063316031"	"1"
"ASB7.140460"	"ASB7|140460"	"0.904535078112776"	"0.619995455000882"	"0.460048724803989"	"0.814070428169495"	"0.18805043980892"	"1"
"ASB8.140461"	"ASB8|140461"	"0.986395163300172"	"0.664212905275171"	"0.977921814834259"	"0.547028540851862"	"0.0514846124073429"	"1"
"ASB9.140462"	"ASB9|140462"	"0.816671375656929"	"0.205717094860344"	"0.752668094739336"	"0.761245800581579"	"0.0289079379108971"	"1"
"ASF1B.55723"	"ASF1B|55723"	"0.191805011891206"	"0.785568048262049"	"0.448601838070913"	"0.661372357812173"	"0.0880319419262847"	"1"
"ASH2L.9070"	"ASH2L|9070"	"0.830788029863427"	"0.279523499989123"	"0.347438853473936"	"0.403247653833737"	"0.0501731863114809"	"1"
"ASNA1.439"	"ASNA1|439"	"0.711852593821922"	"0.414249357389799"	"0.629570294170066"	"0.334610629040094"	"0.0467743038573098"	"1"
"ASPA.443"	"ASPA|443"	"0.966515652671777"	"0.681534942237345"	"0.41350215546"	"0.773305223855758"	"0.0424176698267329"	"1"
"ASPHD1.253982"	"ASPHD1|253982"	"0.671474121779371"	"0.638453814945773"	"0.120917830495986"	"0.987040764175867"	"0.120917830495986"	"1"
"ASRGL1.80150"	"ASRGL1|80150"	"0.607400114137167"	"0.872815107091544"	"0.619745628366355"	"0.456334020058135"	"0.158833278683976"	"1"
"ASXL1.171023"	"ASXL1|171023"	"0.610316692885228"	"0.75568895910165"	"0.731869802362009"	"0.885382232981084"	"0.178974644930259"	"1"
"ATAD3A.55210"	"ATAD3A|55210"	"0.571762221290374"	"0.474777267016713"	"0.945772899949015"	"0.658365017995786"	"0.109162411121124"	"1"
"ATAD5.79915"	"ATAD5|79915"	"0.932713485596566"	"0.593935145674441"	"0.968184937980828"	"0.68039765894534"	"0.155290016920736"	"1"
"ATCAY.85300"	"ATCAY|85300"	"0.265082722325866"	"0.756920043079361"	"0.373492591973858"	"0.424270389389406"	"1.97656297758171e-05"	"0.0035775789894229"
"ATF4.468"	"ATF4|468"	"0.311318213901743"	"0.199564415134884"	"0.604125573278839"	"0.0549697407409156"	"0.0164333684064526"	"1"
"ATF6B.1388"	"ATF6B|1388"	"0.673158509575466"	"0.209365817788856"	"0.854461474539193"	"0.165513622977687"	"0.0474591661115329"	"1"
"ATF7IP2.80063"	"ATF7IP2|80063"	"6.86261404435801e-09"	"3.87856413652798e-12"	"2.1074776764312e-15"	"3.42485401780638e-16"	"7.40970964263498e-16"	"1.34115744531693e-13"
"ATF7.11016"	"ATF7|11016"	"0.100759081390309"	"0.17976830874375"	"0.576563843536148"	"0.0102876421867537"	"0.00643626799942732"	"1"
"ATG4C.84938"	"ATG4C|84938"	"0.18591324355209"	"0.141878616893722"	"0.0592357953910976"	"0.132481823579396"	"0.0269603625022161"	"1"
"ATG5.9474"	"ATG5|9474"	"0.390940341641535"	"0.0757539548077347"	"0.534709626364338"	"0.0714383504349494"	"0.000508314932969008"	"0.0920050028673904"
"ATG9A.79065"	"ATG9A|79065"	"0.128455785165557"	"0.116145419968499"	"0.681215540929865"	"0.208395296818916"	"0.0187907296540511"	"1"
"ATM.472"	"ATM|472"	"0.748557075882394"	"0.957283843181722"	"0.653813675084753"	"0.887123416645592"	"0.0704221397072446"	"1"
"ATP10A.57194"	"ATP10A|57194"	"6.28062125139846e-05"	"4.99779947515933e-05"	"0.000213449635754162"	"8.24309781788938e-05"	"1.01733616503031e-05"	"0.00184137845870486"
"ATP1A2.477"	"ATP1A2|477"	"0.11101918682096"	"0.0841493809366417"	"0.8599796007906"	"0.0269455427068184"	"0.000601459822183522"	"0.108864227815217"
"ATP1A4.480"	"ATP1A4|480"	"0.263553881643684"	"0.306395402821844"	"0.446717146492381"	"0.927755360185725"	"6.38541987322242e-09"	"1.15576099705326e-06"
"ATP1B4.23439"	"ATP1B4|23439"	"0.0858483717402395"	"0.110687128883729"	"0.3427310810827"	"0.54049116181441"	"0.0344830043767259"	"1"
"ATP2A1.487"	"ATP2A1|487"	"0.254152509046118"	"0.437487177615165"	"0.0678606801044875"	"0.0329164268182666"	"0.0134202522584774"	"1"
"ATP2B4.493"	"ATP2B4|493"	"0.910288898609043"	"0.950302258706273"	"0.301375786956344"	"0.295515706270486"	"0.0167128649717589"	"1"
"ATP2C1.27032"	"ATP2C1|27032"	"0.402279906974575"	"0.775626339402755"	"0.636263973248874"	"0.886412390906407"	"0.18426890393954"	"1"
"ATP5D.513"	"ATP5D|513"	"0.108924956230592"	"0.306485119554648"	"0.688878679469559"	"0.187145112467309"	"0.0217890963505368"	"1"
"ATP5G3.518"	"ATP5G3|518"	"0.0940148272056352"	"0.0962834384995785"	"0.0696210643458988"	"0.207802507474183"	"0.018513932686731"	"1"
"ATP5I.521"	"ATP5I|521"	"0.38667097049707"	"0.330094087718103"	"0.3415236073031"	"0.706040129516227"	"0.0339883347073368"	"1"
"ATP5L2.267020"	"ATP5L2|267020"	"0.547771282060792"	"0.506800873920214"	"0.933017702495992"	"0.762699821029333"	"0.00109036061262066"	"0.197355270884339"
"ATP6AP2.10159"	"ATP6AP2|10159"	"0.935815835652971"	"0.71128998263913"	"0.82685971753921"	"0.763309848856357"	"0.185095710398717"	"1"
"ATP6V1A.523"	"ATP6V1A|523"	"0.788260281695255"	"0.253631367007404"	"0.493356962548611"	"0.516097594145928"	"0.0133707221489907"	"1"
"ATP6V1C2.245973"	"ATP6V1C2|245973"	"0.238868059653448"	"0.836553653450895"	"0.315956281115809"	"0.598797562352836"	"0.0670545303067866"	"1"
"ATP6V1E1.529"	"ATP6V1E1|529"	"2.82363362454397e-19"	"0"	"7.93937936191186e-30"	"2.19572872180188e-25"	"4.28591018957507e-34"	"7.75749744313087e-32"
"ATP6V1H.51606"	"ATP6V1H|51606"	"0.203703933608865"	"0.232040806560342"	"0.209334840152613"	"0.52312918665943"	"0.0162496182541099"	"1"
"ATP7B.540"	"ATP7B|540"	"0.745297759056326"	"0.473933027242918"	"0.380912893524586"	"0.914349474923212"	"0.092745862625116"	"1"
"ATP8B3.148229"	"ATP8B3|148229"	"0.692198775960325"	"0.795212078307967"	"0.781863352605009"	"0.505492041743773"	"0.140764732978175"	"1"
"ATP8B4.79895"	"ATP8B4|79895"	"0.726418397863141"	"0.36883173235771"	"0.538572847319998"	"0.0254314978929988"	"0.00137362069468926"	"0.248625345738757"
"ATP8B5P.158381"	"ATP8B5P|158381"	"0.243789067042293"	"0.109087515594423"	"0.00297618670540562"	"0.0452632614449456"	"0.000290693562778481"	"0.052615534862905"
"ATP9B.374868"	"ATP9B|374868"	"0.521577375407519"	"0.302371643837091"	"0.246559786804147"	"0.448886047850396"	"0.0225375510128292"	"1"
"ATPAF1.64756"	"ATPAF1|64756"	"0.517629881673927"	"0.201444971469493"	"0.611149594618836"	"0.126037304157691"	"0.0521650534694954"	"1"
"ATPBD4.89978"	"ATPBD4|89978"	"0.923330074994758"	"0.804776747247175"	"0.847821039464039"	"0.747324966413451"	"0.197898350920379"	"1"
"ATRNL1.26033"	"ATRNL1|26033"	"0.479005892489516"	"0.48233234091577"	"0.860574460179365"	"0.319228048385874"	"0.0578167688622213"	"1"
"ATRX.546"	"ATRX|546"	"0.015251395679102"	"0.106934586407559"	"0.0712887656784278"	"0.998122476094779"	"0.00974268550205499"	"1"
"ATXN10.25814"	"ATXN10|25814"	"0.650651850709192"	"0.207104899848885"	"0.818748773117972"	"0.77215250620998"	"0.0183385526867666"	"1"
"ATXN1L.342371"	"ATXN1L|342371"	"0.943249857759182"	"0.0883205451418544"	"0.633230280513327"	"0.402059697903578"	"0.00461120547033796"	"0.83462819013117"
"ATXN7L3.56970"	"ATXN7L3|56970"	"0.665763792201249"	"0.596485992978516"	"0.438208555597643"	"0.317498652579501"	"0.150664991921696"	"1"
"AURKB.9212"	"AURKB|9212"	"0.0953502087698855"	"0.258813741249196"	"0.858330284121006"	"0.512147262462364"	"0.0559241826259798"	"1"
"AUTS2.26053"	"AUTS2|26053"	"0.597210652959177"	"0.706113484777879"	"0.530860227213715"	"0.586878220324281"	"0.129575658932749"	"1"
"AVIL.10677"	"AVIL|10677"	"0.271701230000245"	"0.662064660294016"	"0.781031884094867"	"0.664801667352169"	"0.0807842001783473"	"1"
"AVPR1A.552"	"AVPR1A|552"	"0.688686595600158"	"0.320671317060263"	"0.498322879779733"	"0.226406403735099"	"0.0227497065918661"	"1"
"AVPR2.554"	"AVPR2|554"	"0.272473133665293"	"0.187979054760921"	"0.537827053262541"	"0.156842937789005"	"0.0993353307416112"	"1"
"AVP.551"	"AVP|551"	"1"	"1"	"0.636971810944982"	"0.636971810944982"	"3.83499166893264e-40"	"6.94133492076808e-38"
"AXIN1.8312"	"AXIN1|8312"	"0.668520747881288"	"0.639588196404494"	"0.478580275928871"	"0.586247014698433"	"0.143609759215014"	"1"
"AXIN2.8313"	"AXIN2|8313"	"0.662479418443901"	"0.0698224306735084"	"0.225080930673066"	"0.178661274629438"	"0.0298824357391431"	"1"
"B3GALT2.8707"	"B3GALT2|8707"	"0.665532120211695"	"0.529581693470039"	"0.243465159131232"	"0.379719934986937"	"0.104933525804383"	"1"
"B3GAT2.135152"	"B3GAT2|135152"	"0.646962526803446"	"0.77479584049974"	"0.840108127313775"	"0.287405866440573"	"0.0925613069110351"	"1"
"B3GAT3.26229"	"B3GAT3|26229"	"0.53522910238297"	"0.728202893236774"	"0.758423148686318"	"0.740646851836482"	"0.194987313052021"	"1"
"B3GNT2.10678"	"B3GNT2|10678"	"4.00973910362827e-28"	"0"	"2.19328650808576e-29"	"9.91810555179082e-21"	"1.89590557708849e-30"	"3.43158909453017e-28"
"B3GNT5.84002"	"B3GNT5|84002"	"0.213294917812267"	"0.32511318210915"	"0.360798873313458"	"0.905887443387436"	"0.10851021241878"	"1"
"B3GNT8.374907"	"B3GNT8|374907"	"0.388952185661189"	"0.631585682508694"	"0.605456807692048"	"0.688789750258184"	"0.126086164583292"	"1"
"B4GALNT1.2583"	"B4GALNT1|2583"	"0.609065568876246"	"0.799111979109791"	"0.704166600382648"	"0.887144718407313"	"0.250948513699329"	"1"
"B4GALNT2.124872"	"B4GALNT2|124872"	"0.0967078970318501"	"0.179894594351405"	"0.0208201809231491"	"0.20086815999598"	"0.00945970265697263"	"1"
"B4GALNT4.338707"	"B4GALNT4|338707"	"0.437259027234533"	"0.474444999309174"	"0.297473871086346"	"0.959310113589954"	"0.0461668062964701"	"1"
"B4GALT2.8704"	"B4GALT2|8704"	"0.411753699273294"	"0.297054688862841"	"0.533588941975814"	"0.272963761380234"	"0.0924548310056279"	"1"
"B4GALT6.9331"	"B4GALT6|9331"	"0.993315079989498"	"0.754896500732133"	"0.269495887872676"	"0.919661870798394"	"0.127907028567415"	"1"
"B9D1.27077"	"B9D1|27077"	"0.456918496742806"	"0.760417466354116"	"0.710673568566415"	"0.97944012007247"	"0.102538202104441"	"1"
"B9D2.80776"	"B9D2|80776"	"0.767967889153158"	"0.701229874853941"	"0.716339004355679"	"0.80369388110874"	"0.179308038090558"	"1"
"BAG2.9532"	"BAG2|9532"	"0.215459868671371"	"0.102843179733388"	"0.0584996043613388"	"0.328141666607251"	"0.0416098974276091"	"1"
"BAGE.574"	"BAGE|574"	"0.156333199052465"	"0.485840380110819"	"0.769756983301405"	"0.620026241725572"	"0.00635923922467548"	"1"
"BAIAP2L1.55971"	"BAIAP2L1|55971"	"0.998489587285851"	"0.667523114571997"	"0.428344394137134"	"0.959372909257966"	"0.0429238560396827"	"1"
"BAIAP3.8938"	"BAIAP3|8938"	"0.102173866256613"	"0.452096210677362"	"0.879242607750829"	"0.319893898279833"	"0.0455613541752116"	"1"
"BAK1.578"	"BAK1|578"	"0.42822389687877"	"0.528266118103858"	"0.462780075431914"	"0.126621345106969"	"0.101122374800877"	"1"
"BAMBI.25805"	"BAMBI|25805"	"0.5165143119035"	"0.495099274997225"	"0.952060859497446"	"0.597063504233088"	"0.0662040885068152"	"1"
"BANF2.140836"	"BANF2|140836"	"1"	"1"	"0.14917476324481"	"0.14917476324481"	"7.42490726794431e-47"	"1.34390821549792e-44"
"BARHL1.56751"	"BARHL1|56751"	"1"	"1"	"0.896285694316553"	"0.465587416801666"	"3.12884104408047e-15"	"5.66320228978565e-13"
"BASP1.10409"	"BASP1|10409"	"0.336564901617146"	"0.711598356420349"	"0.756883907944931"	"0.358183633599758"	"0.228533240118231"	"1"
"BAT2L2.23215"	"BAT2L2|23215"	"0.862260678386817"	"0.798293960116644"	"0.776304319074703"	"0.976100661388681"	"0.124994713204474"	"1"
