"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"DMKN.93099"	"DMKN|93099"	"0.841700139152515"	"0.538252529224654"	"0.506690018821526"	"0.904202899705193"	"0.064800263124952"	"1"
"DMRT3.58524"	"DMRT3|58524"	"0.0487682837329002"	"0.0385109625187446"	"0.0796505796946679"	"0.0689123159781634"	"0.00268160132560954"	"0.485369839935326"
"DMRTA1.63951"	"DMRTA1|63951"	"0.620619038755694"	"0.794525447693697"	"0.462382428186981"	"0.942395642886566"	"0.00406621743340432"	"0.735985355446182"
"DMRTC2.63946"	"DMRTC2|63946"	"0.70276333067862"	"0.324487386334905"	"0.14252871139536"	"0.384097357694554"	"0.00343166478189387"	"0.621131325522791"
"DMTF1.9988"	"DMTF1|9988"	"0.951871590348781"	"0.768107834233701"	"0.827060266783343"	"0.471481351793355"	"0.0653722225988743"	"1"
"DNAH10.196385"	"DNAH10|196385"	"0.408127664678672"	"0.213291393715555"	"0.322129152582011"	"0.465479335005172"	"0.0787700563568929"	"1"
"DNAH12.201625"	"DNAH12|201625"	"0.129689654953779"	"0.780227376376363"	"0.917192252100267"	"0.483056085581355"	"0.0187924158925165"	"1"
"DNAH2.146754"	"DNAH2|146754"	"0.872417165443646"	"0.981296425670647"	"0.784025400015751"	"0.810011467889226"	"0.0377675753465425"	"1"
"DNAH5.1767"	"DNAH5|1767"	"0.549608089470604"	"0.488685867290546"	"0.355651081037622"	"0.659414259631736"	"0.109721609117058"	"1"
"DNAI2.64446"	"DNAI2|64446"	"0.967877197726839"	"0.835684854206149"	"0.70828897270514"	"0.969089940228163"	"0.233912071204149"	"1"
"DNAJA4.55466"	"DNAJA4|55466"	"0.838547251296514"	"0.47768922160153"	"0.654422023676424"	"0.814497592744538"	"0.0508875982434972"	"1"
"DNAJB11.51726"	"DNAJB11|51726"	"0.282064931490166"	"0.565527929812794"	"0.294583010418665"	"0.615645545785213"	"0.000494378448437499"	"0.0894824991671873"
"DNAJB12.54788"	"DNAJB12|54788"	"0.3442352721684"	"0.372602998163229"	"0.657296645887229"	"0.225721692659006"	"0.0114400752596714"	"1"
"DNAJB13.374407"	"DNAJB13|374407"	"0.758820410234884"	"0.741480368002884"	"0.774056248270131"	"0.69351917778497"	"0.0025910805934595"	"0.468985587416169"
"DNAJB1.3337"	"DNAJB1|3337"	"0.616354383367241"	"0.61188701753826"	"0.646643809376011"	"0.281128640973129"	"0.0205204492184356"	"1"
"DNAJB6.10049"	"DNAJB6|10049"	"0.307523711952899"	"0.316449828911261"	"0.29312263788395"	"0.291121463304891"	"0.112628810533271"	"1"
"DNAJB8.165721"	"DNAJB8|165721"	"1"	"1"	"0.691208205377366"	"0.691208205377366"	"2.20030441306647e-48"	"3.98255098765031e-46"
"DNAJC18.202052"	"DNAJC18|202052"	"0.102267322533633"	"0.0382682079799115"	"0.102267322533634"	"0.0632328333112723"	"0.000268220284348158"	"0.0485478714670166"
"DNAJC25.548645"	"DNAJC25|548645"	"0.561841058862599"	"0.503345519302967"	"0.59468825671007"	"0.737584661733853"	"0.0232053452042475"	"1"
"DNAJC30.84277"	"DNAJC30|84277"	"0.621975246554303"	"0.43971629438523"	"0.32489310328405"	"0.383381110346306"	"0.036349183764755"	"1"
"DNAJC4.3338"	"DNAJC4|3338"	"0.401438838761851"	"0.827844893515484"	"0.329089511643336"	"0.785820888334382"	"0.00545868746462721"	"0.988022431097524"
"DNAJC5G.285126"	"DNAJC5G|285126"	"0.236336968630139"	"0.906978333300836"	"0.533240053911912"	"0.659253501231756"	"2.07634300238833e-08"	"3.75818083432287e-06"
"DNAJC8.22826"	"DNAJC8|22826"	"0.680720825374326"	"0.462197153381291"	"0.814277526031764"	"0.979147704716676"	"0.0534222049500377"	"1"
"DNAL1.83544"	"DNAL1|83544"	"4.29983850317874e-43"	"0"	"8.35350997843268e-44"	"9.14483827208244e-28"	"8.35350997843268e-44"	"1.51198530609631e-41"
"DNASE1L3.1776"	"DNASE1L3|1776"	"0.489624320535253"	"0.422614922483533"	"0.354590807691139"	"0.89663033369928"	"0.184549812583855"	"1"
"DND1.373863"	"DND1|373863"	"0.140016316126805"	"0.357579659583712"	"0.554909811338054"	"0.295373400999918"	"0.0479877977802189"	"1"
"DNM1.1759"	"DNM1|1759"	"0.389634981469043"	"0.955756801758243"	"0.702456009905023"	"0.903604371657286"	"0.262729393251048"	"1"
"DNMT1.1786"	"DNMT1|1786"	"0.378674914022665"	"0.805321763645839"	"0.284198375381643"	"0.44899800514406"	"0.108114668120197"	"1"
"DNTT.1791"	"DNTT|1791"	"1"	"1"	"0.241269519375574"	"0.241269519375574"	"8.00857474807811e-38"	"1.44955202940214e-35"
"DOCK4.9732"	"DOCK4|9732"	"0.00278683576493783"	"0.00620091192580541"	"0.00522359016263169"	"0.0011010040418664"	"2.66028232598201e-06"	"0.000481511101002744"
"DOCK7.85440"	"DOCK7|85440"	"0.926467940065019"	"0.38771597011857"	"0.0806924168247845"	"0.889249251114734"	"0.0419301807870221"	"1"
"DOHH.83475"	"DOHH|83475"	"0.514541072188046"	"0.456217267110916"	"0.602970859687668"	"0.797594063723878"	"0.0206004113587623"	"1"
"DOK6.220164"	"DOK6|220164"	"0.119320419023681"	"0.382434780273645"	"0.00982265156947532"	"0.441750893499851"	"0.00474526614303668"	"0.858893171889639"
"DPAGT1.1798"	"DPAGT1|1798"	"0.720497448962526"	"0.799132900678813"	"0.687905416227052"	"0.634022535088399"	"0.116104232730884"	"1"
"DPEP2.64174"	"DPEP2|64174"	"0.22697196458981"	"0.0646358936885501"	"0.124963826556944"	"0.348710841808711"	"0.00820626317910374"	"1"
"DPEP3.64180"	"DPEP3|64180"	"0.937830004383858"	"0.919327675487441"	"0.951773681842933"	"0.601138214746401"	"0.0661855442659157"	"1"
"DPH1.1801"	"DPH1|1801"	"0.18791757774211"	"0.351671282693175"	"0.298735338473854"	"0.627112636837175"	"0.0265586970598578"	"1"
"DPM2.8818"	"DPM2|8818"	"0.393186437092811"	"0.593715447360194"	"0.939637447362662"	"0.425103658288658"	"0.0625340520712336"	"1"
"DPP7.29952"	"DPP7|29952"	"0.538311238360022"	"0.34379643401261"	"0.391753331776511"	"0.359337201128454"	"0.0506320530818224"	"1"
"DPP8.54878"	"DPP8|54878"	"0.537447597861574"	"0.239370858063052"	"0.17592864901891"	"0.791902878475285"	"0.0997880621510851"	"1"
"DPY19L2P1.554236"	"DPY19L2P1|554236"	"0.158510262244771"	"0.776388735329367"	"0.459930797051314"	"0.414603252156098"	"0.00467458081977565"	"0.846099128379393"
"DPY19L2P2.349152"	"DPY19L2P2|349152"	"0.374748424473209"	"0.601808249453888"	"0.31107799965714"	"0.287423474220275"	"0.153264985499557"	"1"
"DPY19L2P4.442523"	"DPY19L2P4|442523"	"0.172559959563257"	"0.938653782913039"	"0.632056287252245"	"0.841283189696143"	"4.72998338659436e-10"	"8.56126992973579e-08"
"DPYSL2.1808"	"DPYSL2|1808"	"0.422555701432179"	"0.249361166499944"	"0.28826182924624"	"0.0757216712846752"	"0.0115534806659883"	"1"
"DPYSL4.10570"	"DPYSL4|10570"	"0.000390094809062721"	"8.74433618180959e-07"	"0.00106268045598892"	"3.42610520052558e-06"	"4.03826759617686e-06"	"0.000730926434908012"
"DRAM1.55332"	"DRAM1|55332"	"0.065275765140694"	"0.127586719588024"	"0.109349382936403"	"0.0544158979667219"	"0.000523277023925173"	"0.0947131413304564"
"DRP2.1821"	"DRP2|1821"	"0.951915200814967"	"0.183792514992126"	"0.330442603777729"	"0.266163284467557"	"0.0120143871651129"	"1"
"DSC1.1823"	"DSC1|1823"	"0.55994359609469"	"0.333091829573129"	"0.587386392472354"	"0.457213523077876"	"0.144645745817317"	"1"
"DSCAML1.57453"	"DSCAML1|57453"	"0.774261801251924"	"0.465459619715029"	"0.812450751206868"	"0.808975260612555"	"0.00401706413300246"	"0.727088608073445"
"DSCAM.1826"	"DSCAM|1826"	"0.837261808452196"	"0.147607292026014"	"0.648726778988834"	"0.368564470120566"	"0.00360412258151509"	"0.652346187254232"
"DSCC1.79075"	"DSCC1|79075"	"0.916816266843383"	"0.290258000332437"	"0.934627803715684"	"0.767165957011765"	"0.0011853772555555"	"0.214553283255545"
"DSCR9.257203"	"DSCR9|257203"	"0.84474258296304"	"0.790393318987976"	"0.508280007021401"	"0.530967385068358"	"9.02781736257193e-06"	"0.00163403494262552"
"DSG3.1830"	"DSG3|1830"	"0.0468705230436829"	"0.0288038429827329"	"0.16059354305897"	"0.0370143405341483"	"0.0151825844775976"	"1"
"DTHD1.401124"	"DTHD1|401124"	"0.964708461099037"	"0.0844731539369414"	"0.795014760063934"	"0.0958091670784849"	"0.0172221114127921"	"1"
"DTNB.1838"	"DTNB|1838"	"0.95807592138005"	"0.562617856120386"	"0.742656459452239"	"0.244352263680584"	"0.0215874628375375"	"1"
"DTX3.196403"	"DTX3|196403"	"0.7776953744312"	"0.257602322129563"	"0.885463871064843"	"0.316044188627502"	"0.000458700821510759"	"0.0830248486934473"
"DUOX1.53905"	"DUOX1|53905"	"0.655147234901537"	"0.569951832235192"	"0.614100844631972"	"0.356610273348967"	"0.112522537363514"	"1"
"DUOX2.50506"	"DUOX2|50506"	"0.59128787606686"	"0.364115046828159"	"0.178615178205951"	"0.490861517847963"	"0.0198796594865234"	"1"
"DUS4L.11062"	"DUS4L|11062"	"0.922807219513592"	"0.785595750167042"	"0.809944048551732"	"0.991674720736206"	"0.143543466326677"	"1"
"DUSP11.8446"	"DUSP11|8446"	"0.76639269420646"	"0.0977926516903014"	"0.444108332543181"	"0.078759263161788"	"0.00937071816611994"	"1"
"DUSP12.11266"	"DUSP12|11266"	"0.281431553825928"	"0.219965813990844"	"0.295471351792769"	"0.606662822468696"	"0.113014474869231"	"1"
"DUSP13.51207"	"DUSP13|51207"	"0.0471655556119931"	"0.00645005861027015"	"0.0779530122969614"	"0.00569077435591267"	"0.0015439361722641"	"0.279452447179802"
"DUSP1.1843"	"DUSP1|1843"	"0.421626346764993"	"0.130151721345906"	"0.379544786711351"	"0.270736916931982"	"0.0232537972224301"	"1"
"DUSP21.63904"	"DUSP21|63904"	"1"	"1"	"0.718278411745292"	"0.718278411745292"	"1.16003821112061e-51"	"2.0996691621283e-49"
"DUSP5P.574029"	"DUSP5P|574029"	"0.12838542482762"	"0.0441298971599643"	"0.158031967802594"	"0.113082394556725"	"0.00540613714105784"	"0.978510822531469"
"DUSP6.1848"	"DUSP6|1848"	"0.641790297766678"	"0.13677515689941"	"0.301854199369719"	"0.0928418789027112"	"0.0453051463381063"	"1"
"DUSP9.1852"	"DUSP9|1852"	"0.597268288537892"	"0.30533354309784"	"0.781443935785182"	"0.113335016444363"	"0.0395655113528991"	"1"
"DUX4.22947"	"DUX4|22947"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"DVL1.1855"	"DVL1|1855"	"2.1468686914627e-46"	"0"	"7.76377329399991e-45"	"1.12825605646942e-26"	"2.20030441306656e-48"	"3.98255098765048e-46"
"DYNC1LI1.51143"	"DYNC1LI1|51143"	"0.977686486410819"	"0.866172797785603"	"0.879103637573787"	"0.887707055571615"	"0.0600083913000677"	"1"
"DYNLL2.140735"	"DYNLL2|140735"	"0.641289494351412"	"0.316299614043731"	"0.360463233936131"	"0.429980340019933"	"0.0302096673837973"	"1"
"DYSFIP1.116729"	"DYSFIP1|116729"	"0.621297611024269"	"0.384789453305924"	"0.729343209679678"	"0.30661892045965"	"0.155325846104834"	"1"
"E2F4.1874"	"E2F4|1874"	"0.829303427329213"	"0.928947492332178"	"0.765582373510921"	"0.49229755201115"	"0.0683701646645565"	"1"
"E2F6.1876"	"E2F6|1876"	"0.364220762714969"	"0.76083816156233"	"0.711399139372283"	"0.92428942332655"	"0.0388858805897278"	"1"
"E2F7.144455"	"E2F7|144455"	"0.86211039879438"	"0.470349839281159"	"0.70368744701217"	"0.237825568833055"	"0.0667479601547654"	"1"
"E4F1.1877"	"E4F1|1877"	"0.0306541365848643"	"0.265866237256588"	"0.0166131887886415"	"0.437803531605883"	"0.00514951211048083"	"0.932061691997029"
"EAPP.55837"	"EAPP|55837"	"0.0593757884794287"	"0.0851562740117573"	"0.0790225793917599"	"0.206034055590707"	"0.00524392421356784"	"0.949150282655779"
"EARS2.124454"	"EARS2|124454"	"0.166693040128042"	"0.185644794654175"	"0.211240962506012"	"0.197185039667033"	"0.0782952150186117"	"1"
"EBNA1BP2.10969"	"EBNA1BP2|10969"	"0.378173914463317"	"0.679022265264401"	"0.702278994376755"	"0.792216176440155"	"0.168311933915755"	"1"
"ECD.11319"	"ECD|11319"	"0.0142329801268597"	"0.320500373545007"	"0.102186837060215"	"0.420807832352862"	"0.00570594375701076"	"1"
"ECHDC1.55862"	"ECHDC1|55862"	"0.747714435458687"	"0.475996917513252"	"0.850289836878678"	"0.742760705930612"	"0.0513767978808073"	"1"
"ECHS1.1892"	"ECHS1|1892"	"0.0315558972666795"	"0.409992260528014"	"0.30537776251795"	"0.670545366940312"	"0.0315558972666795"	"1"
"ECM1.1893"	"ECM1|1893"	"0.193718187650685"	"0.120818607779633"	"0.223104098059918"	"0.210833941743626"	"0.0196359017082304"	"1"
"ECT2.1894"	"ECT2|1894"	"0.787526596206761"	"0.627819708095141"	"0.80712734122331"	"0.155390554041862"	"0.022775278187466"	"1"
"EDA.1896"	"EDA|1896"	"0.585932157364944"	"0.276522467714258"	"0.1833114282633"	"0.382570116061907"	"0.0502899897687839"	"1"
"EDC4.23644"	"EDC4|23644"	"0.0555454264803798"	"0.0581260554696917"	"0.290129930512046"	"0.193138633997303"	"0.00260738026230684"	"0.471935827477537"
"EDDM3A.10876"	"EDDM3A|10876"	"1"	"1"	"0.31204716434061"	"0.31204716434061"	"2.24933685375979e-41"	"4.07129970530522e-39"
"EDN3.1908"	"EDN3|1908"	"0.266739448900367"	"0.179889001961931"	"0.202364549856133"	"0.0506642193859691"	"0.0535210143955013"	"1"
"EEF1A1P9.441032"	"EEF1A1P9|441032"	"0.476968377352328"	"0.340966366997269"	"0.351249046040756"	"0.0880205387727108"	"0.00352281246226716"	"0.637629055670355"
"EEF1E1.9521"	"EEF1E1|9521"	"0.999258468421871"	"0.984539543422749"	"0.435311358587229"	"0.86895911797332"	"0.124407894033253"	"1"
"EEF2K.29904"	"EEF2K|29904"	"0.743581033721633"	"0.805302379877566"	"0.793147835492697"	"0.784332416269958"	"0.0196751580847454"	"1"
"EEF2.1938"	"EEF2|1938"	"0.0600316796799228"	"0.298971273514182"	"0.0435190768193054"	"0.0489283068069205"	"0.0308523772974353"	"1"
"EEPD1.80820"	"EEPD1|80820"	"0.199675338130013"	"0.594575278860413"	"0.275083725825261"	"0.926590115111914"	"0.0863412579382912"	"1"
"EFCAB4A.283229"	"EFCAB4A|283229"	"0.322514152601997"	"0.444155251768966"	"0.246106038571447"	"0.913138852667869"	"0.105276356408594"	"1"
"EFCAB4B.84766"	"EFCAB4B|84766"	"0.991788991405245"	"0.79241317509241"	"0.507870461061087"	"0.540393301281926"	"0.0596332900766277"	"1"
"EFEMP2.30008"	"EFEMP2|30008"	"0.125870426994399"	"0.428013640238384"	"0.316049322887686"	"0.200214195245797"	"0.0273056862775622"	"1"
"EFHA2.286097"	"EFHA2|286097"	"0.60851771801719"	"0.911428059002144"	"0.468176446487514"	"0.604202012527631"	"0.0621156493977009"	"1"
"EFHC2.80258"	"EFHC2|80258"	"0.214782750223005"	"0.145231565876077"	"0.276469774863978"	"0.40850294610763"	"0.0143263815731603"	"1"
"EFHD1.80303"	"EFHD1|80303"	"0.0854817734088777"	"0.357109194958583"	"0.882013114181853"	"0.362403657305826"	"0.0215318696200292"	"1"
"EFHD2.79180"	"EFHD2|79180"	"0.749597888394219"	"0.658257792295306"	"0.844901489304567"	"0.906791088310084"	"0.0319853098826391"	"1"
"EFNA1.1942"	"EFNA1|1942"	"0.582027459170392"	"0.60316144696194"	"0.643964998189007"	"0.382447590270237"	"0.0890224731188458"	"1"
"EFNA5.1946"	"EFNA5|1946"	"0.116437617231171"	"0.987122749306753"	"0.709586682194403"	"0.349343199898802"	"0.0467663155096022"	"1"
"EFNB2.1948"	"EFNB2|1948"	"0.604912305086959"	"0.925671322803806"	"0.244946443875791"	"0.892372447724146"	"0.0954673995869863"	"1"
"EFTUD2.9343"	"EFTUD2|9343"	"0.81835715308268"	"0.10748422937724"	"0.511892155005754"	"0.139385535917327"	"0.00894352221758155"	"1"
"EGFL6.25975"	"EGFL6|25975"	"0.769619525700429"	"0.950403362649415"	"0.769619525700431"	"0.71475379666803"	"0.145132471554075"	"1"
"EGFL7.51162"	"EGFL7|51162"	"0.917185329714747"	"0.974410365218335"	"0.938791580143869"	"0.970939276150944"	"0.191027643040458"	"1"
"EGFR.1956"	"EGFR|1956"	"0.999246816861198"	"0.805156265626717"	"0.648123782805883"	"0.897773042888664"	"0.0534616641931309"	"1"
"EGF.1950"	"EGF|1950"	"0.622987905523579"	"0.337585030365444"	"0.79161755045859"	"0.886971003083682"	"0.153151399488878"	"1"
"EGLN1.54583"	"EGLN1|54583"	"0.950286466211121"	"0.946837927880044"	"0.841101751768185"	"0.74468605689822"	"0.191600192975455"	"1"
"EHBP1.23301"	"EHBP1|23301"	"0.671349758797184"	"0.682217647543985"	"0.750651831372028"	"0.853668183616037"	"0.0214800669108032"	"1"
"EIF1AX.1964"	"EIF1AX|1964"	"0.0906109398434593"	"0.028644741327849"	"0.0152396970520171"	"0.0822602622926292"	"0.00552341012502296"	"0.999737232629155"
"EIF1AY.9086"	"EIF1AY|9086"	"0.85109710145909"	"0.922461902263814"	"0.161075332895803"	"0.933639164310328"	"0.114852364200226"	"1"
"EIF1B.10289"	"EIF1B|10289"	"0.224355831165041"	"0.361739337589995"	"0.77634160634278"	"0.547721619296869"	"0.0686776411392477"	"1"
"EIF2AK1.27102"	"EIF2AK1|27102"	"0.538228790795491"	"0.469565256508489"	"0.926745989269349"	"0.377824837308147"	"0.160166685555059"	"1"
"EIF2C4.192670"	"EIF2C4|192670"	"0.0113659411887079"	"0.113070989829051"	"0.0443289314363261"	"0.10614574794463"	"0.000669051571579446"	"0.12109833445588"
"EIF2S3.1968"	"EIF2S3|1968"	"0.193108810194953"	"0.0770356764617485"	"0.24403923992523"	"0.168958546166228"	"0.0112029108062461"	"1"
"EIF3CL.728689"	"EIF3CL|728689"	"0.187382843429898"	"0.689607448381103"	"0.411943491080527"	"0.447662380043221"	"0.0275873079559219"	"1"
"EIF3IP1.442720"	"EIF3IP1|442720"	"0.0695943111728208"	"0.159741070011398"	"0.00921855137715969"	"0.022094179439915"	"1.46227230373377e-08"	"2.64671286975813e-06"
"EIF3I.8668"	"EIF3I|8668"	"0.455303578493292"	"0.733891356282313"	"0.617763240747375"	"0.694549057392416"	"0.198720615844242"	"1"
"EIF4E1B.253314"	"EIF4E1B|253314"	"1"	"1"	"0.241273311491664"	"0.241273311491664"	"7.42490726794431e-47"	"1.34390821549792e-44"
"EIF4EBP1.1978"	"EIF4EBP1|1978"	"0.342888815071713"	"0.423429023299665"	"0.265391784871807"	"0.325400071964529"	"0.0528212575659503"	"1"
"EIF4ENIF1.56478"	"EIF4ENIF1|56478"	"0.101506062554989"	"0.305167659845251"	"0.32104252604454"	"0.589488141136009"	"0.0242242257827126"	"1"
"EIF4G2.1982"	"EIF4G2|1982"	"0.432895963407381"	"0.240341973065315"	"0.140691631560266"	"0.322547883264926"	"0.00307468404247434"	"0.556517811687855"
"EIF5A.1984"	"EIF5A|1984"	"0.518460892609047"	"0.410128760132268"	"0.729333932251325"	"0.225746447753718"	"0.0205762700823144"	"1"
"ELAC2.60528"	"ELAC2|60528"	"0.727339526451461"	"0.608678647250269"	"0.620286957987188"	"0.655329198686423"	"0.00749907338022637"	"1"
"ELAVL2.1993"	"ELAVL2|1993"	"0.0643187475290321"	"0.101612131944205"	"0.0139568881246637"	"0.434555304383668"	"0.01090038500995"	"1"
"ELFN1.392617"	"ELFN1|392617"	"0.569926027810415"	"0.884721014618168"	"0.36115302501962"	"0.804242896147249"	"0.188038400768077"	"1"
"ELFN2.114794"	"ELFN2|114794"	"0.800741387431976"	"0.579853202261792"	"0.9236669803225"	"0.565917776524107"	"0.125987483383667"	"1"
"ELK1.2002"	"ELK1|2002"	"0.675816682744487"	"0.789784567994031"	"0.897909356154101"	"0.996524232236801"	"0.104294337078547"	"1"
"ELK3.2004"	"ELK3|2004"	"4.00452638190463e-21"	"0"	"1.26722790838821e-22"	"3.21893910368523e-18"	"2.47636247812332e-27"	"4.48221608540321e-25"
"ELL2.22936"	"ELL2|22936"	"0.693092980345953"	"0.270358912488436"	"0.693092980345953"	"0.17679113387649"	"0.0150003115484072"	"1"
"ELOVL2.54898"	"ELOVL2|54898"	"0.371270593709949"	"0.434039981719604"	"0.333942579563434"	"0.236597256494466"	"0.14115508048131"	"1"
"ELOVL4.6785"	"ELOVL4|6785"	"0.613855203262444"	"0.437168814901111"	"0.613855203262445"	"0.470148927913957"	"0.0293347557928028"	"1"
"ELOVL7.79993"	"ELOVL7|79993"	"0.584250350775441"	"0.807565764193052"	"0.493094256784786"	"0.420761131153274"	"0.0402997842876392"	"1"
"ELP2.55250"	"ELP2|55250"	"0.201382079676578"	"0.118451273146531"	"0.12286431915014"	"0.359090252969995"	"0.0198901914289722"	"1"
"ELP3.55140"	"ELP3|55140"	"0.944778021130426"	"0.299324524023631"	"0.756579400322603"	"0.694750187260496"	"0.0247685705633355"	"1"
"ELSPBP1.64100"	"ELSPBP1|64100"	"1"	"1"	"0.613337385404235"	"0.613337385404235"	"9.93426828189436e-37"	"1.79810255902288e-34"
"EME2.197342"	"EME2|197342"	"0.478488385823138"	"0.171405451470621"	"0.288495428862643"	"0.240212970202074"	"0.0143768130565057"	"1"
"EMID1.129080"	"EMID1|129080"	"0.263539104074543"	"0.0341030966516302"	"0.368795382010681"	"0.231247924939258"	"0.000179442802351807"	"0.032479147225677"
"EMILIN1.11117"	"EMILIN1|11117"	"0.040431920709257"	"0.00663489659334149"	"0.00860143004992315"	"0.00258438997906512"	"0.0017108402222033"	"0.309662080218797"
"EML4.27436"	"EML4|27436"	"0.882060182679931"	"0.507855340693682"	"0.88206018267993"	"0.325629175718588"	"0.0691912695067495"	"1"
"EML5.161436"	"EML5|161436"	"0.181347169110079"	"0.276092479568366"	"0.253708896040607"	"0.248499995880711"	"0.0665711043115003"	"1"
"EMP3.2014"	"EMP3|2014"	"0.220896025461755"	"0.861145968352321"	"0.328860859539993"	"0.585892474106044"	"0.115887262189162"	"1"
"EMX2OS.196047"	"EMX2OS|196047"	"0.733909602272941"	"0.895654143853156"	"0.523533721351121"	"0.48489804047535"	"0.0237044314025479"	"1"
"EMX2.2018"	"EMX2|2018"	"0.514362834413723"	"0.62858076134612"	"0.122302052692646"	"0.381707616716277"	"0.0201658722723491"	"1"
"ENAM.10117"	"ENAM|10117"	"0.306836863546171"	"0.584075269849468"	"0.356578608025601"	"0.677192235290816"	"2.08238471862177e-07"	"3.76911634070541e-05"
"ENC1.8507"	"ENC1|8507"	"0.00224986192533565"	"0.141015817641326"	"0.0137955455649394"	"0.283492433781518"	"0.00182341849269285"	"0.330038747177406"
"ENDOG.2021"	"ENDOG|2021"	"0.275438885989884"	"0.354882702052088"	"0.50551794606352"	"0.287773882923452"	"0.0710347066620688"	"1"
"ENO3.2027"	"ENO3|2027"	"0.391658432713403"	"0.531025368310376"	"0.226361722091071"	"0.611404927895766"	"0.0171902495247939"	"1"
"ENOPH1.58478"	"ENOPH1|58478"	"0.543234914308575"	"0.421739332332701"	"0.800298045627247"	"0.974608688804566"	"0.0531563213860583"	"1"
"ENPP6.133121"	"ENPP6|133121"	"0.960841253815334"	"0.656059401314234"	"0.888146984744544"	"0.633986836289321"	"0.0763091325332724"	"1"
"ENPP7.339221"	"ENPP7|339221"	"1"	"1"	"0.308347423576444"	"0.137078357373885"	"6.00576134677099e-23"	"1.08704280376555e-20"
"ENTPD8.377841"	"ENTPD8|377841"	"0.393106541752115"	"0.778937482825847"	"0.393106541752115"	"0.675217856744997"	"0.0422037616518526"	"1"
"EPC2.26122"	"EPC2|26122"	"0.794196434076689"	"0.391313980674126"	"0.325897037720574"	"0.770640189115718"	"0.0436342150396275"	"1"
"EPCAM.4072"	"EPCAM|4072"	"0.565895284727875"	"0.993980036627638"	"0.406836812293066"	"0.372859707311975"	"0.173497052452619"	"1"
